Time,Velocity,Pressure,Gamma,Tau
8103.07076,0.00487687672090015,620072.197261012,1838.53920946116,4133.81464840675
8103.08075,0.00489195588270041,620642.728727183,1844.22391953324,4137.61819151456
8103.09075,0.0049070631074041,621215.061610017,1849.91920907067,4141.43374406678
8103.10075,0.00492219839501123,621789.195909512,1855.62507807345,4145.26130606342
8103.11075,0.00493736174552177,622365.13162567,1861.34152654157,4149.10087750446
8103.12074,0.00495255315893573,622942.868758488,1867.06855447505,4152.95245838992
8103.13074,0.00496777263525312,623522.40730797,1872.80616187387,4156.8160487198
8103.14074,0.00498302017447393,624103.747274113,1878.55434873804,4160.69164849409
8103.15074,0.00499829577659817,624686.888656918,1884.31311506756,4164.57925771279
8103.16073,0.00501359944162583,625271.831456385,1890.08246086243,4168.4788763759
8103.17073,0.00502893116955692,625858.575672513,1895.86238612265,4172.39050448342
8103.18073,0.00504429096039142,626447.121305304,1901.65289084821,4176.31414203536
8103.19073,0.00505967881412936,627037.468354757,1907.45397503912,4180.24978903171
8103.20072,0.00507509473077072,627629.616820871,1913.26563869539,4184.19744547248
8103.21072,0.00509053871031549,628223.566703647,1919.08788181699,4188.15711135765
8103.22072,0.0051060107527637,628819.318003086,1924.92070440395,4192.12878668724
8103.23072,0.00512151085811532,629416.870719186,1930.76410645626,4196.11247146124
8103.24071,0.00513703902637037,630016.224851948,1936.61808797391,4200.10816567966
8103.25071,0.00515259525752885,630617.380401372,1942.48264895691,4204.11586934248
8103.26071,0.00516817955159076,631220.337367459,1948.35778940526,4208.13558244972
8103.27071,0.00518379190855608,631825.095750206,1954.24350931896,4212.16730500138
8103.2807,0.00519943232842482,632431.655549616,1960.139808698,4216.21103699744
8103.2907,0.005215100811197,633040.016765687,1966.0466875424,4220.26677843792
8103.3007,0.00523079735687259,633650.179398421,1971.96414585214,4224.33452932281
8103.31069,0.00524652196545161,634262.143447816,1977.89218362723,4228.41428965211
8103.32069,0.00526227463693405,634875.908913874,1983.83080086767,4232.50605942583
8103.33069,0.00527805537131992,635491.475796593,1989.77999757346,4236.60983864395
8103.34069,0.00529386416860921,636108.844095974,1995.73977374459,4240.72562730649
8103.35068,0.00530970102880193,636728.013812017,2001.71012938108,4244.85342541345
8103.36068,0.00532556595189807,637348.984944722,2007.69106448291,4248.99323296481
8103.37068,0.00534145893789763,637971.757494089,2013.68257905009,4253.14504996059
8103.38068,0.00535737998680061,638596.331460118,2019.68467308261,4257.30887640078
8103.39067,0.00537332909860702,639222.706842808,2025.69734658049,4261.48471228539
8103.40067,0.00538930627331686,639850.883642161,2031.72059954372,4265.67255761441
8103.41067,0.00540531151093012,640480.861858175,2037.75443197229,4269.87241238783
8103.42067,0.0054213448114468,641112.641490852,2043.79884386621,4274.08427660568
8103.43066,0.00543740617486691,641746.22254019,2049.85383522548,4278.30815026794
8103.44066,0.00545349560119044,642381.60500619,2055.91940605009,4282.5440333746
8103.45066,0.0054696130904174,643018.788888852,2061.99555634006,4286.79192592568
8103.46066,0.00548575864254777,643657.774188176,2068.08228609537,4291.05182792117
8103.47065,0.00550193225758157,644298.560904162,2074.17959531604,4295.32373936108
8103.48065,0.0055181339355188,644941.14903681,2080.28748400205,4299.6076602454
8103.49065,0.00553436367635945,645585.53858612,2086.40595215341,4303.90359057413
8103.50065,0.00555062148010352,646231.729552091,2092.53499977011,4308.21153034727
8103.51064,0.00556690734675102,646879.721934725,2098.67462685217,4312.53147956483
8103.52064,0.00558322127630194,647529.51573402,2104.82483339957,4316.8634382268
8103.53064,0.00559956326875628,648181.110949977,2110.98561941232,4321.20740633318
8103.54063,0.00561593332411405,648834.507582597,2117.15698489042,4325.56338388398
8103.55063,0.00563233144237525,649489.705631877,2123.33892983387,4329.93137087918
8103.56063,0.00564875762353986,650146.705097821,2129.53145424266,4334.3113673188
8103.57063,0.00566521186760791,650805.505980426,2135.73455811681,4338.70337320284
8103.58062,0.00568169417457937,651466.108279693,2141.9482414563,4343.10738853129
8103.59062,0.00569820454445426,652128.511995622,2148.17250426114,4347.52341330414
8103.60062,0.00571474297723258,652792.717128212,2154.40734653133,4351.95144752141
8103.61062,0.00573130947291431,653458.723677466,2160.65276826686,4356.39149118311
8103.62061,0.00574790403149948,654126.531643379,2166.90876946775,4360.84354428919
8103.63061,0.00576452665298806,654796.141025955,2173.17535013398,4365.3076068397
8103.64061,0.00578117733738006,655467.551825194,2179.45251026556,4369.78367883463
8103.65061,0.0057978560846755,656140.764041094,2185.74024986249,4374.27176027396
8103.6606,0.00581456289487436,656815.777673656,2192.03856892477,4378.77185115771
8103.6706,0.00583129776797663,657492.59272288,2198.34746745239,4383.28395148587
8103.6806,0.00584806070398235,658171.209188766,2204.66694544537,4387.80806125844
8103.6906,0.00586485170289147,658851.627071313,2210.99700290369,4392.34418047542
8103.70059,0.00588167076470402,659533.846370523,2217.33763982736,4396.89230913682
8103.71059,0.00589851788942001,660217.867086395,2223.68885621638,4401.45244724263
8103.72059,0.0059153930770394,660903.689218928,2230.05065207075,4406.02459479286
8103.73059,0.00593229632756222,661591.312768124,2236.42302739046,4410.60875178749
8103.74058,0.00594922764098848,662280.737733982,2242.80598217553,4415.20491822655
8103.75058,0.00596618701731814,662971.9641165,2249.19951642594,4419.81309411
8103.76058,0.00598317445655124,663664.991915682,2255.6036301417,4424.43327943788
8103.77057,0.00600018995868776,664359.821131524,2262.01832332281,4429.06547421016
8103.78057,0.0060172335237277,665056.451764029,2268.44359596926,4433.70967842686
8103.79057,0.00603430515167107,665754.883813197,2274.87944808106,4438.36589208798
8103.80057,0.00605140484251787,666455.117279025,2281.32587965822,4443.0341151935
8103.81056,0.00606853259626808,667157.152161516,2287.78289070072,4447.71434774344
8103.82056,0.00608568841292171,667860.988460668,2294.25048120857,4452.40658973779
8103.83056,0.00610287229247878,668566.626176483,2300.72865118176,4457.11084117655
8103.84056,0.00612008423493927,669274.06530896,2307.21740062031,4461.82710205973
8103.85055,0.00613732424030317,669983.305858098,2313.7167295242,4466.55537238732
8103.86055,0.00615459230857051,670694.347823898,2320.22663789344,4471.29565215932
8103.87055,0.00617188843974127,671407.19120636,2326.74712572803,4476.04794137573
8103.88055,0.00618921263381545,672121.836005483,2333.27819302797,4480.81224003656
8103.89054,0.00620656489079306,672838.282221269,2339.81983979326,4485.5885481418
8103.90054,0.00622394521067409,673556.529853718,2346.37206602389,4490.37686569145
8103.91054,0.00624135359345855,674276.578902827,2352.93487171988,4495.17719268552
8103.92054,0.00625879003914642,674998.429368599,2359.5082568812,4499.98952912399
8103.93053,0.00627625454773772,675722.081251032,2366.09222150788,4504.81387500688
8103.94053,0.00629374711923245,676447.534550128,2372.68676559991,4509.65023033419
8103.95053,0.0063112677536306,677174.789265884,2379.29188915729,4514.4985951059
8103.96053,0.00632881645093218,677903.845398305,2385.90759218001,4519.35896932203
8103.97052,0.00634639321113717,678634.702947386,2392.53387466808,4524.23135298257
8103.98052,0.00636399803424559,679367.361913128,2399.1707366215,4529.11574608752
8103.99052,0.00638163092025744,680101.822295534,2405.81817804027,4534.01214863689
8104.00052,0.00639929186917272,680838.084094601,2412.47619892439,4538.92056063067
8104.01051,0.00641698088099141,681576.14731033,2419.14479927385,4543.84098206886
8104.02051,0.00643469795571352,682316.011942719,2425.82397908866,4548.77341295146
8104.03051,0.00645244309333906,683057.677991772,2432.51373836882,4553.71785327848
8104.0405,0.00647021629386803,683801.145457486,2439.21407711433,4558.67430304991
8104.0505,0.00648801755730042,684546.414339862,2445.92499532519,4563.64276226575
8104.0605,0.00650584688363623,685293.484638901,2452.64649300139,4568.62323092601
8104.0705,0.00652370427287547,686042.356354602,2459.37857014295,4573.61570903068
8104.08049,0.00654158972501813,686793.029486963,2466.12122674985,4578.62019657976
8104.09049,0.00655950324006422,687545.504035988,2472.8744628221,4583.63669357325
8104.10049,0.00657744481801372,688299.780001673,2479.6382783597,4588.66520001115
8104.11049,0.00659541445886666,689055.857384021,2486.41267336265,4593.70571589347
8104.12048,0.00661341216262302,689813.736183031,2493.19764783094,4598.7582412202
8104.13048,0.00663143792928279,690573.416398702,2499.99320176458,4603.82277599135
8104.14048,0.00664949175884601,691334.898031036,2506.79933516358,4608.8993202069
8104.15048,0.00666757365131263,692098.181080032,2513.61604802792,4613.98787386688
8104.16047,0.00668568360668269,692863.265545689,2520.4433403576,4619.08843697126
8104.17047,0.00670382162495616,693630.151428008,2527.28121215264,4624.20100952006
8104.18047,0.00672198770613306,694398.838726989,2534.12966341302,4629.32559151326
8104.19047,0.00674018185021338,695169.327442632,2540.98869413875,4634.46218295088
8104.20046,0.00675840405719713,695941.617574938,2547.85830432984,4639.61078383292
8104.21046,0.00677665432708431,696715.709123905,2554.73849398626,4644.77139415937
8104.22046,0.0067949326598749,697491.602089534,2561.62926310804,4649.94401393023
8104.23046,0.00681323905556892,698269.296471823,2568.53061169517,4655.12864314549
8104.24045,0.00683157351416637,699048.792270776,2575.44253974764,4660.32528180518
8104.25045,0.00684993603566723,699830.089486391,2582.36504726546,4665.53392990927
8104.26045,0.00686832662007153,700613.188118667,2589.29813424863,4670.75458745778
8104.27044,0.00688674526737924,701398.088167605,2596.24180069715,4675.9872544507
8104.28044,0.00690519197759038,702184.789633205,2603.19604661101,4681.23193088803
8104.29044,0.00692366675070494,702973.292515467,2610.16087199023,4686.48861676978
8104.30044,0.00694216958672293,703763.59681439,2617.13627683479,4691.75731209594
8104.31043,0.00696070048564434,704555.702529977,2624.1222611447,4697.03801686651
8104.32043,0.00697925944746918,705349.609662225,2631.11882491996,4702.3307310815
8104.33043,0.00699784647219743,706145.318211135,2638.12596816056,4707.6354547409
8104.34043,0.00701646155982912,706942.828176706,2645.14369086652,4712.95218784471
8104.35042,0.00703510471036423,707742.13955894,2652.17199303783,4718.28093039293
8104.36042,0.00705377592380275,708543.252357835,2659.21087467447,4723.62168238557
8104.37042,0.00707247520014472,709346.166573392,2666.26033577648,4728.97444382262
8104.38042,0.00709120253939008,710150.882205612,2673.32037634382,4734.33921470408
8104.39041,0.00710995794153889,710957.399254493,2680.39099637652,4739.71599502995
8104.40041,0.00712874140659112,711765.717720036,2687.47219587456,4745.10478480024
8104.41041,0.00714755293454677,712575.837602241,2694.56397483796,4750.50558401494
8104.42041,0.00716639252540584,713387.758901106,2701.66633326669,4755.91839267404
8104.4304,0.00718526017916835,714201.481616636,2708.77927116079,4761.34321077757
8104.4404,0.00720415589583427,715017.005748827,2715.90278852022,4766.78003832552
8104.4504,0.00722307967540362,715834.33129768,2723.03688534501,4772.22887531787
8104.4604,0.00724203151787638,716653.458263193,2730.18156163514,4777.68972175462
8104.47039,0.00726101142325258,717474.38664537,2737.33681739063,4783.1625776358
8104.48039,0.00728001939153218,718297.116444208,2744.50265261145,4788.64744296139
8104.49039,0.00729905542271524,719121.647659709,2751.67906729763,4794.1443177314
8104.50039,0.00731811951680169,719947.98029187,2758.86606144915,4799.6532019458
8104.51038,0.00733721167379159,720776.114340694,2766.06363506603,4805.17409560463
8104.52038,0.00735633189368491,721606.049806181,2773.27178814826,4810.70699870787
8104.53038,0.00737548017648163,722437.786688328,2780.49052069582,4816.25191125552
8104.54037,0.0073946565221818,723271.324987139,2787.71983270874,4821.80883324759
8104.55037,0.00741386093078538,724106.664702609,2794.95972418701,4827.37776468406
8104.56037,0.00743309340229241,724943.805834743,2802.21019513063,4832.95870556496
8104.57037,0.00745235393670282,725782.748383538,2809.47124553959,4838.55165589026
8104.58036,0.00747164253401668,726623.492348995,2816.7428754139,4844.15661565997
8104.59036,0.00749095919423397,727466.037731116,2824.02508475356,4849.77358487411
8104.60036,0.00751030391735467,728310.384529896,2831.31787355857,4855.40256353264
8104.61036,0.00752967670337881,729156.532745339,2838.62124182893,4861.04355163559
8104.62035,0.00754907755230636,730004.482377443,2845.93518956463,4866.69654918296
8104.63035,0.00756850646413733,730854.233426211,2853.25971676568,4872.36155617474
8104.64035,0.00758796343887174,731705.78589164,2860.59482343209,4878.03857261093
8104.65035,0.00760744847650957,732559.13977373,2867.94050956384,4883.72759849153
8104.66034,0.00762696157705082,733414.295072483,2875.29677516094,4889.42863381655
8104.67034,0.00764650274049548,734271.251787897,2882.66362022338,4895.14167858598
8104.68034,0.00766607196684357,735130.009919974,2890.04104475117,4900.86673279983
8104.69034,0.0076856692560951,735990.569468713,2897.42904874432,4906.60379645808
8104.70033,0.00770529460825004,736852.930434112,2904.82763220281,4912.35286956075
8104.71033,0.0077249480233084,737717.092816174,2912.23679512664,4918.11395210783
8104.72033,0.0077446295012702,738583.056614898,2919.65653751583,4923.88704409932
8104.73033,0.00776433904213542,739450.821830284,2927.08685937036,4929.67214553523
