Time,Velocity,Pressure,Gamma,Tau
6311.55709,3.39915127493209,732581.526983654,5409.91727722561,9767.75369311538
6311.56709,3.40834915752075,732952.564424749,5424.55616202524,9772.70085899666
6311.57709,3.41755545100467,733322.750658481,5439.20843318045,9777.63667544642
6311.58708,3.42677015538386,733692.08568485,5453.87409069124,9782.56114246467
6311.59708,3.43599327065832,734060.569503856,5468.55313455761,9787.47426005141
6311.60708,3.44522479682805,734428.202115498,5483.24556477955,9792.37602820663
6311.61708,3.45446473389304,734794.983519776,5497.95138135707,9797.26644693034
6311.62707,3.4637130818533,735160.913716692,5512.67058429016,9802.14551622256
6311.63707,3.47296984070883,735525.992706244,5527.40317357882,9807.01323608325
6311.64707,3.48223501045962,735890.220488432,5542.14914922307,9811.86960651243
6311.65707,3.49150859110568,736253.597063257,5556.90851122289,9816.7146275101
6311.66706,3.50079058264701,736616.122430719,5571.68125957828,9821.54829907625
6311.67706,3.5100809850836,736977.796590817,5586.46739428925,9826.3706212109
6311.68706,3.51937979841547,737338.619543553,5601.2669153558,9831.18159391404
6311.69705,3.5286870226426,737698.591288925,5616.07982277792,9835.98121718566
6311.70705,3.53800265776499,738057.711826932,5630.90611655562,9840.76949102577
6311.71705,3.54732670378266,738415.981157579,5645.74579668889,9845.54641543438
6311.72705,3.55665916069558,738773.39928086,5660.59886317774,9850.31199041147
6311.73704,3.56600002850378,739129.966196778,5675.46531602217,9855.06621595704
6311.74704,3.57534930720725,739485.681905333,5690.34515522217,9859.80909207111
6311.75704,3.58470699680598,739840.546406525,5705.23838077775,9864.54061875366
6311.76704,3.59407309729997,740194.559700353,5720.14499268889,9869.26079600471
6311.77703,3.60344760868924,740547.721786818,5735.06499095563,9873.96962382424
6311.78703,3.61283053097377,740900.032665919,5749.99837557793,9878.66710221226
6311.79703,3.62222186415357,741251.492337657,5764.94514655581,9883.35323116876
6311.80703,3.63162160822864,741602.100802032,5779.90530388927,9888.02801069376
6311.81702,3.64102976319897,741951.858059044,5794.8788475783,9892.69144078725
6311.82702,3.65044632906457,742300.764108692,5809.86577762291,9897.34352144923
6311.83702,3.65987130582544,742648.818950977,5824.86609402309,9901.98425267969
6311.84702,3.66930469348158,742996.022585898,5839.87979677885,9906.61363447864
6311.85701,3.67874649203298,743342.375013456,5854.90688589018,9911.23166684608
6311.86701,3.68819670147965,743687.876233651,5869.94736135709,9915.83834978201
6311.87701,3.69765532182158,744032.526246482,5885.00122317958,9920.43368328642
6311.88701,3.70712235305879,744376.325051949,5900.06847135764,9925.01766735933
6311.897,3.71659779519126,744719.272650054,5915.14910589128,9929.59030200072
6311.907,3.72608164821899,745061.369040795,5930.24312678049,9934.1515872106
6311.917,3.735573912142,745402.614224173,5945.35053402529,9938.70152298897
6311.92699,3.74507458696027,745743.008200187,5960.47132762565,9943.24010933583
6311.93699,3.75458367267381,746082.550968838,5975.60550758159,9947.76734625117
6311.94699,3.76410116928261,746421.242530125,5990.75307389311,9952.283233735
6311.95699,3.77362707678668,746759.08288405,6005.9140265602,9956.78777178733
6311.96698,3.78316139518603,747096.072030611,6021.08836558288,9961.28096040815
6311.97698,3.79270412448063,747432.209969809,6036.27609096111,9965.76279959745
6311.98698,3.80225526467051,747767.496701643,6051.47720269494,9970.23328935524
6311.99698,3.81181481575565,748101.932226114,6066.69170078434,9974.69242968152
6312.00697,3.82138277773605,748435.516543221,6081.9195852293,9979.14022057629
6312.01697,3.83095915061173,748768.249652965,6097.16085602985,9983.57666203954
6312.02697,3.84054393438267,749100.131555346,6112.41551318598,9988.00175407128
6312.03697,3.85013712904887,749431.162250364,6127.68355669767,9992.41549667151
6312.04696,3.85973873461035,749761.341738018,6142.96498656495,9996.81788984024
6312.05696,3.8693487510671,750090.670018308,6158.2598027878,10001.2089335774
6312.06696,3.87896717841911,750419.147091236,6173.56800536623,10005.5886278831
6312.07696,3.88859401666638,750746.7729568,6188.88959430023,10009.9569727573
6312.08695,3.89822926580893,751073.547615,6204.22456958981,10014.3139682
6312.09695,3.90787292584674,751399.471065837,6219.57293123496,10018.6596142112
6312.10695,3.91752499677981,751724.543309311,6234.93467923569,10022.9939107908
6312.11695,3.92718547860816,752048.764345423,6250.309813592,10027.316857939
6312.12694,3.93685437133177,752372.134174169,6265.69833430387,10031.6284556556
6312.13694,3.94653167495065,752694.652795553,6281.10024137134,10035.9287039407
6312.14694,3.9562173894648,753016.320209574,6296.51553479437,10040.2176027943
6312.15693,3.96591151487421,753337.13641623,6311.94421457298,10044.4951522164
6312.16693,3.97561405117889,753657.101415524,6327.38628070716,10048.761352207
6312.17693,3.98532499837884,753976.215207454,6342.84173319692,10053.0162027661
6312.18693,3.99504435647406,754294.477792021,6358.31057204226,10057.2597038936
6312.19692,4.00477212546454,754611.889169225,6373.79279724317,10061.4918555897
6312.20692,4.01450830535028,754928.449339065,6389.28840879965,10065.7126578542
6312.21692,4.0242528961313,755244.158301542,6404.79740671172,10069.9221106872
6312.22692,4.03400589780758,755559.016056656,6420.31979097936,10074.1202140887
6312.23691,4.04376731037913,755873.022604405,6435.85556160258,10078.3069680587
6312.24691,4.05353713384595,756186.177944792,6451.40471858137,10082.4823725972
6312.25691,4.06331536820803,756498.482077816,6466.96726191573,10086.6464277042
6312.26691,4.07310201346538,756809.935003476,6482.54319160568,10090.7991333797
6312.2769,4.082897069618,757120.536721773,6498.13250765119,10094.9404896236
6312.2869,4.09270053666589,757430.287232706,6513.73521005229,10099.0704964361
6312.2969,4.10251241460904,757739.186536276,6529.35129880896,10103.189153817
6312.3069,4.11233270344746,758047.234632483,6544.9807739212,10107.2964617664
6312.31689,4.12216140318114,758354.431521326,6560.62363538903,10111.3924202843
6312.32689,4.1319985138101,758660.777202805,6576.27988321242,10115.4770293707
6312.33689,4.14184403533432,758966.271676922,6591.9495173914,10119.5502890256
6312.34689,4.15169796775381,759270.914943675,6607.63253792595,10123.612199249
6312.35688,4.16156031106856,759574.707003064,6623.32894481607,10127.6627600409
6312.36688,4.17143106527858,759877.647855092,6639.03873806177,10131.7019714012
6312.37688,4.18131023038387,760179.737499754,6654.76191766305,10135.7298333301
6312.38688,4.19119780638443,760480.975937054,6670.4984836199,10139.7463458274
6312.39687,4.20109379328024,760781.363166991,6686.24843593232,10143.7515088932
6312.40687,4.21099819107134,761080.899189563,6702.01177460033,10147.7453225275
6312.41687,4.22091099975769,761379.584004773,6717.78849962391,10151.7277867303
6312.42686,4.23083221933932,761677.41761262,6733.57861100306,10155.6989015016
6312.43686,4.24076184981621,761974.400013102,6749.3821087378,10159.6586668414
6312.44686,4.25069989118837,762270.531206222,6765.1989928281,10163.6070827496
6312.45686,4.26064634345579,762565.811191977,6781.02926327398,10167.5441492264
6312.46685,4.27060120661848,762860.23997037,6796.87292007544,10171.4698662716
6312.47685,4.28056448067644,763153.8175414,6812.72996323248,10175.3842338853
6312.48685,4.29053616562967,763446.543905066,6828.60039274509,10179.2872520676
6312.49685,4.30051626147816,763738.419061369,6844.48420861327,10183.1789208182
6312.50684,4.31050476822192,764029.443010308,6860.38141083703,10187.0592401374
6312.51684,4.32050168586095,764319.615751884,6876.29199941637,10190.9282100251
6312.52684,4.33050701439524,764608.937286097,6892.21597435128,10194.7858304813
6312.53684,4.3405207538248,764897.407612946,6908.15333564177,10198.6321015059
6312.54683,4.35054290414963,765185.026732432,6924.10408328783,10202.4670230991
6312.55683,4.36057346536972,765471.794644554,6940.06821728947,10206.2905952607
6312.56683,4.37061243748509,765757.711349313,6956.0457376467,10210.1028179908
6312.57683,4.38065982049572,766042.776846709,6972.03664435948,10213.9036912895
6312.58682,4.39071561440162,766326.991136742,6988.04093742785,10217.6932151566
6312.59682,4.40077981920278,766610.354219411,7004.05861685179,10221.4713895921
6312.60682,4.41085243489921,766892.866094716,7020.08968263131,10225.2382145962
6312.61682,4.42093346149091,767174.526762658,7036.13413476641,10228.9936901688
6312.62681,4.43102289897787,767455.336223238,7052.19197325708,10232.7378163098
6312.63681,4.4411207473601,767735.294476453,7068.26319810333,10236.4705930194
6312.64681,4.4512270066376,768014.401522306,7084.34780930515,10240.1920202974
6312.6568,4.46134167681037,768292.657360794,7100.44580686255,10243.9020981439
6312.6668,4.4714647578784,768570.06199192,7116.55719077552,10247.6008265589
6312.6768,4.4815962498417,768846.615415682,7132.68196104408,10251.2882055424
6312.6868,4.49173615270027,769122.317632081,7148.8201176682,10254.9642350944
6312.69679,4.5018844664541,769397.168641116,7164.9716606479,10258.6289152149
6312.70679,4.5120411911032,769671.168442788,7181.13658998318,10262.2822459038
6312.71679,4.52220632664757,769944.317037097,7197.31490567403,10265.9242271613
6312.72679,4.53237987308721,770216.614424042,7213.50660772046,10269.5548589872
6312.73678,4.54256183042211,770488.060603624,7229.71169612247,10273.1741413817
6312.74678,4.55275219865228,770758.655575842,7245.93017088005,10276.7820743446
6312.75678,4.56295097777771,771028.399340698,7262.1620319932,10280.378657876
6312.76678,4.57315816779842,771297.291898189,7278.40727946194,10283.9638919759
6312.77677,4.58337376871439,771565.333248318,7294.66591328625,10287.5377766442
6312.78677,4.59359778052562,771832.523391084,7310.93793346613,10291.1003118811
6312.79677,4.60383020323213,772098.862326485,7327.22334000159,10294.6514976865
6312.80677,4.6140710368339,772364.350054523,7343.52213289262,10298.1913340603
6312.81676,4.62432028133094,772628.986575199,7359.83431213923,10301.7198210027
6312.82676,4.63457793672325,772892.77188851,7376.15987774142,10305.2369585135
6312.83676,4.64484400301082,773155.705994459,7392.49882969918,10308.7427465928
6312.84676,4.65511848019366,773417.788893043,7408.85116801252,10312.2371852406
6312.85675,4.66540136827176,773679.020584265,7425.21689268143,10315.7202744569
6312.86675,4.67569266724514,773939.401068124,7441.59600370592,10319.1920142417
6312.87675,4.68599237711378,774198.930344619,7457.98850108599,10322.6524045949
6312.88674,4.69630049787769,774457.60841375,7474.39438482163,10326.1014455167
6312.89674,4.70661702953686,774715.435275519,7490.81365491285,10329.5391370069
6312.90674,4.7169419720913,774972.410929922,7507.24631135964,10332.9654790656
6312.91674,4.72727532554101,775228.535376965,7523.69235416201,10336.3804716929
6312.92673,4.73761708988599,775483.808616643,7540.15178331995,10339.7841148886
6312.93673,4.74796726512624,775738.230648958,7556.62459883348,10343.1764086528
6312.94673,4.75832585126174,775991.801473908,7573.11080070257,10346.5573529854
6312.95673,4.76869284829252,776244.521091497,7589.61038892725,10349.9269478866
6312.96672,4.77906825621857,776496.389501721,7606.12336350749,10353.2851933563
6312.97672,4.78945207503988,776747.406704583,7622.64972444332,10356.6320893944
6312.98672,4.79984430475645,776997.57270008,7639.18947173471,10359.9676360011
6312.99672,4.8102449453683,777246.887488215,7655.74260538169,10363.2918331762
6313.00671,4.82065399687541,777495.351068986,7672.30912538424,10366.6046809198
6313.01671,4.83107145927779,777742.963442394,7688.88903174237,10369.9061792319
6313.02671,4.84149733257544,777989.724608438,7705.48232445607,10373.1963281125
6313.03671,4.85193161676835,778235.634567119,7722.08900352535,10376.4751275616
6313.0467,4.86237431185654,778480.693318437,7738.70906895021,10379.7425775792
6313.0567,4.87282541783998,778724.900862391,7755.34252073063,10382.9986781652
6313.0667,4.8832849347187,778968.257198983,7771.98935886665,10386.2434293198
6313.0767,4.89375286249268,779210.76232821,7788.64958335823,10389.4768310428
6313.08669,4.90422920116192,779452.416250074,7805.32319420537,10392.6988833343
6313.09669,4.91471395072645,779693.218964575,7822.01019140812,10395.9095861943
6313.10669,4.92520711118623,779933.170471713,7838.71057496643,10399.1089396228
6313.11669,4.93570868254128,780172.270771487,7855.42434488031,10402.2969436198
6313.12668,4.94621866479159,780410.519863898,7872.15150114977,10405.4735981853
6313.13668,4.95673705793718,780647.917748945,7888.8920437748,10408.6389033193
6313.14668,4.96726386197803,780884.464426629,7905.64597275541,10411.7928590217
6313.15667,4.97779907691415,781120.15989695,7922.4132880916,10414.9354652927
6313.16667,4.98834270274553,781355.004159907,7939.19398978336,10418.0667221321
6313.17667,4.99889473947219,781588.9972155,7955.98807783071,10421.18662954
6313.18667,5.0094551870941,781822.139063731,7972.79555223362,10424.2951875164
6313.19666,5.02002404561129,782054.429704599,7989.61641299211,10427.3923960613
6313.20666,5.03060131502375,782285.869138102,8006.45066010618,10430.4782551747
6313.21666,5.04118699533146,782516.457364243,8023.29829357582,10433.5527648566
6313.22666,5.05178108653446,782746.19438302,8040.15931340105,10436.6159251069
6313.23665,5.06238358863271,782975.080194434,8057.03371958184,10439.6677359258
6313.24665,5.07299450162623,783203.114798484,8073.92151211821,10442.7081973131
6313.25665,5.08361382551502,783430.298195171,8090.82269101015,10445.737309269
6313.26665,5.09424156029907,783656.630384495,8107.73725625767,10448.7550717933
6313.27664,5.1048777059784,783882.111366456,8124.66520786077,10451.7614848861
6313.28664,5.11552226255299,784106.741141053,8141.60654581946,10454.7565485474
6313.29664,5.12617523002285,784330.519708285,8158.5612701337,10457.7402627771
6313.30664,5.13683660838797,784553.447068156,8175.52938080352,10460.7126275754
6313.31663,5.14750639764836,784775.523220663,8192.51087782892,10463.6736429422
6313.32663,5.15818459780401,784996.748165807,8209.50576120989,10466.6233088774
6313.33663,5.16887120885495,785217.121903587,8226.51403094645,10469.5616253812
6313.34663,5.17956623080114,785436.644434004,8243.53568703858,10472.4885924534
6313.35662,5.1902696636426,785655.315757058,8260.57072948628,10475.4042100941
6313.36662,5.20098150737932,785873.135872748,8277.61915828956,10478.3084783033
6313.37662,5.21170176201131,786090.104781074,8294.68097344841,10481.201397081
6313.38661,5.22243042753857,786306.222482037,8311.75617496284,10484.0829664272
6313.39661,5.2331675039611,786521.488975637,8328.84476283285,10486.9531863418
6313.40661,5.2439129912789,786735.904261873,8345.94673705845,10489.812056825
6313.41661,5.25466688949196,786949.468340746,8363.06209763959,10492.6595778766
6313.4266,5.26542919860028,787162.181212257,8380.19084457633,10495.4957494968
6313.4366,5.27619991860388,787374.042876403,8397.33297786864,10498.3205716854
6313.4466,5.28697904950275,787585.053333187,8414.48849751653,10501.1340444425
6313.4566,5.29776659129687,787795.212582606,8431.65740351998,10503.9361677681
6313.46659,5.30856254398628,788004.520624663,8448.83969587903,10506.7269416622
6313.47659,5.31936690757094,788212.977459356,8466.03537459364,10509.5063661247
6313.48659,5.33017968205088,788420.583086685,8483.24443966385,10512.2744411558
6313.49659,5.34100086742606,788627.337506652,8500.46689108959,10515.0311667554
6313.50658,5.35183046369653,788833.240719256,8517.70272887093,10517.7765429234
6313.51658,5.36266847086226,789038.292724494,8534.95195300785,10520.5105696599
6313.52658,5.37351488892326,789242.49352237,8552.21456350034,10523.2332469649
6313.53658,5.38436971787953,789445.843112883,8569.49056034841,10525.9445748384
6313.54657,5.39523295773106,789648.341496033,8586.77994355205,10528.6445532804
6313.55657,5.40610460847786,789849.988671819,8604.08271311127,10531.3331822909
6313.56657,5.41698467011993,790050.784640242,8621.39886902607,10534.0104618699
6313.57657,5.42787314265726,790250.729401302,8638.72841129644,10536.6763920174
6313.58656,5.43877002608987,790449.822954997,8656.0713399224,10539.3309727333
6313.59656,5.44967532041774,790648.06530133,8673.42765490392,10541.9742040177
6313.60656,5.46058902564088,790845.4564403,8690.79735624102,10544.6060858707
6313.61655,5.47151114175927,791041.996371906,8708.18044393369,10547.2266182921
6313.62655,5.48244166877294,791237.685096148,8725.57691798194,10549.835801282
6313.63655,5.49338060668188,791432.522613027,8742.98677838577,10552.4336348404
6313.64655,5.50432795548609,791626.508922543,8760.41002514517,10555.0201189672
6313.65654,5.51528371518555,791819.644024696,8777.84665826013,10557.5952536626
6313.66654,5.52624788578028,792011.927919484,8795.29667773068,10560.1590389265
6313.67654,5.5372204672703,792203.360606911,8812.76008355683,10562.7114747588
6313.68654,5.54820145965556,792393.942086973,8830.23687573852,10565.2525611596
6313.69653,5.55919086293611,792583.672359672,8847.72705427582,10567.782298129
6313.70653,5.57018867711192,792772.551425008,8865.23061916867,10570.3006856668
6313.71653,5.58119490218299,792960.57928298,8882.74757041709,10572.8077237731
6313.72653,5.59220953814932,793147.75593359,8900.2779080211,10575.3034124479
6313.73652,5.60323258501093,793334.081376835,8917.82163198069,10577.7877516911
6313.74652,5.61426404276781,793519.555612717,8935.37874229585,10580.2607415029
6313.75652,5.62530391141995,793704.178641236,8952.94923896659,10582.7223818831
6313.76652,5.63635219096736,793887.950462392,8970.5331219929,10585.1726728319
6313.77651,5.64740888141003,794070.871076183,8988.13039137477,10587.6116143491
6313.78651,5.65847398274797,794252.940482613,9005.74104711224,10590.0392064348
6313.79651,5.66954749498119,794434.158681678,9023.36508920529,10592.455449089
6313.80651,5.68062941810967,794614.52567338,9041.00251765391,10594.8603423117
6313.8165,5.69171975213341,794794.041457719,9058.65333245809,10597.2538861029
6313.8265,5.70281849705242,794972.706034694,9076.31753361786,10599.6360804626
6313.8365,5.71392565286669,795150.519404307,9093.9951211332,10602.0069253908
6313.8465,5.72504121957624,795327.481566555,9111.68609500411,10604.3664208874
6313.85649,5.73616519718105,795503.592521441,9129.39045523061,10606.7145669525
6313.86649,5.74729758568113,795678.852268962,9147.10820181268,10609.0513635862
6313.87649,5.75843838507648,795853.26080912,9164.83933475032,10611.3768107883
6313.88648,5.76958759536709,796026.818141916,9182.58385404355,10613.6909085589
6313.89648,5.78074521655297,796199.524267348,9200.34175969234,10615.993656898
6313.90648,5.79191124863411,796371.379185416,9218.11305169671,10618.2850558055
6313.91648,5.80308569161053,796542.382896121,9235.89773005666,10620.5651052816
6313.92647,5.81426854548221,796712.535399463,9253.69579477219,10622.8338053262
6313.93647,5.82545981024917,796881.836695441,9271.50724584329,10625.0911559392
6313.94647,5.83665948591138,797050.286784057,9289.33208326997,10627.3371571208
6313.95647,5.84786757246886,797217.885665308,9307.17030705222,10629.5718088708
6313.96646,5.85908406992161,797384.633339197,9325.02191719004,10631.7951111893
6313.97646,5.87030897826963,797550.52980572,9342.88691368345,10634.0070640763
6313.98646,5.88154229751291,797715.575064882,9360.76529653243,10636.2076675318
6313.99646,5.89278402765146,797879.769116681,9378.65706573698,10638.3969215558
6314.00645,5.90403416868528,798043.111961115,9396.56222129711,10640.5748261482
6314.01645,5.91529272061437,798205.603598188,9414.48076321282,10642.7413813092
6314.02645,5.92655968343871,798367.244027895,9432.41269148409,10644.8965870386
6314.03645,5.93783505715833,798528.03325024,9450.35800611096,10647.0404433365
6314.04644,5.94911884177322,798687.971265221,9468.31670709339,10649.172950203
6314.05644,5.96041103728336,798847.058072839,9486.28879443139,10651.2941076379
6314.06644,5.97171164368879,799005.293673094,9504.27426812498,10653.4039156413
6314.07644,5.98302066098948,799162.678065985,9522.27312817415,10655.5023742131
6314.08643,5.99433808918543,799319.211251513,9540.28537457887,10657.5894833535
6314.09643,6.00566392827665,799474.893229677,9558.3110073392,10659.6652430624
6314.10643,6.01699817826314,799629.724000477,9576.35002645509,10661.7296533397
6314.11642,6.0283408391449,799783.703563916,9594.40243192655,10663.7827141856
6314.12642,6.03969191092191,799936.831919991,9612.46822375358,10665.8244255999
6314.13642,6.05105139359421,800089.109068702,9630.54740193621,10667.8547875827
6314.14642,6.06241928716177,800240.535010048,9648.6399664744,10669.873800134
6314.15641,6.07379559162458,800391.109744033,9666.74591736815,10671.8814632538
6314.16641,6.08518030698267,800540.833270655,9684.86525461749,10673.8777769421
6314.17641,6.09657343323603,800689.705589912,9702.99797822242,10675.8627411988
6314.18641,6.10797497038465,800837.726701807,9721.14408818291,10677.8363560241
6314.1964,6.11938491842855,800984.896606337,9739.30358449899,10679.7986214178
6314.2064,6.13080327736771,801131.215303505,9757.47646717063,10681.7495373801
6314.2164,6.14223004720214,801276.682793308,9775.66273619786,10683.6891039108
6314.2264,6.15366522793183,801421.299075749,9793.86239158066,10685.61732101
6314.23639,6.16510881955678,801565.064150828,9812.07543331902,10687.5341886777
6314.24639,6.176560822077,801707.978018541,9830.30186141296,10689.4397069139
6314.25639,6.18802123549251,801850.040678892,9848.5416758625,10691.3338757186
6314.26639,6.19949005980326,801991.252131879,9866.79487666759,10693.2166950917
6314.27638,6.2109672950093,802131.612377503,9885.06146382828,10695.0881650334
6314.28638,6.22245294111059,802271.121415765,9903.34143734453,10696.9482855435
6314.29638,6.23394699810715,802409.779246661,9921.63479721635,10698.7970566221
6314.30638,6.24544946599898,802547.585870195,9939.94154344377,10700.6344782693
6314.31637,6.25696034478608,802684.541286367,9958.26167602674,10702.4605504849
6314.32637,6.26847963446844,802820.645495172,9976.59519496529,10704.275273269
6314.33637,6.28000733504608,802955.898496617,9994.94210025944,10706.0786466216
6314.34637,6.29154344651897,803090.300290697,10013.3023919091,10707.8706705426
6314.35636,6.30308796888713,803223.850877414,10031.6760699144,10709.6513450322
6314.36636,6.31464090215057,803356.550256767,10050.0631342753,10711.4206700902
6314.37636,6.32620224630926,803488.398428759,10068.4635849917,10713.1786457168
6314.38635,6.33777200136323,803619.395393386,10086.8774220637,10714.9252719118
6314.39635,6.34935016731246,803749.541150649,10105.3046454913,10716.6605486753
6314.40635,6.36093674415696,803878.83570055,10123.7452552745,10718.3844760073
6314.41635,6.37253173189673,804007.279043086,10142.1992514132,10720.0970539078
6314.42634,6.38413513053176,804134.871178259,10160.6666339075,10721.7982823768
6314.43634,6.39574694006206,804261.61210607,10179.1474027574,10723.4881614143
6314.44634,6.40736716048763,804387.501826517,10197.6415579629,10725.1666910202
6314.45634,6.41899579180846,804512.540339601,10216.1490995239,10726.8338711947
6314.46633,6.43063283402456,804636.72764532,10234.6700274405,10728.4897019376
6314.47633,6.44227828713593,804760.063743676,10253.2043417127,10730.134183249
6314.48633,6.45393215114257,804882.54863467,10271.7520423405,10731.7673151289
6314.49633,6.46559442604447,805004.1823183,10290.3131293238,10733.3890975773
6314.50632,6.47726511184165,805124.964794567,10308.8876026628,10734.9995305942
6314.51632,6.48894420853409,805244.89606347,10327.4754623573,10736.5986141796
6314.52632,6.50063171612178,805363.976125011,10346.0767084073,10738.1863483335
6314.53632,6.51232763460476,805482.204979186,10364.691340813,10739.7627330558
6314.54631,6.52403196398299,805599.582625999,10383.3193595742,10741.3277683466
6314.55631,6.5357447042565,805716.109065449,10401.960764691,10742.881454206
6314.56631,6.54746585542527,805831.784297536,10420.6155561634,10744.4237906338
6314.57631,6.55919541748931,805946.608322258,10439.2837339913,10745.9547776301
6314.5863,6.57093339044862,806060.581139619,10457.9652981749,10747.4744151949
6314.5963,6.58267977430319,806173.702749615,10476.660248714,10748.9827033282
6314.6063,6.59443456905303,806285.973152248,10495.3685856086,10750.47964203
6314.61629,6.60619777469814,806397.392347517,10514.0903088589,10751.9652313002
6314.62629,6.61796939123852,806507.960335423,10532.8254184647,10753.439471139
6314.63629,6.62974941867416,806617.677115966,10551.5739144261,10754.9023615462
6314.64629,6.64153785700507,806726.542689146,10570.3357967431,10756.353902522
6314.65628,6.65333470623125,806834.557054963,10589.1110654157,10757.7940940662
6314.66628,6.66513996635269,806941.720213415,10607.8997204438,10759.2229361789
6314.67628,6.6769536373694,807048.032164505,10626.7017618275,10760.6404288601
6314.68628,6.68877571928138,807153.492908232,10645.5171895668,10762.0465721098
6314.69627,6.70060621208862,807258.102444593,10664.3460036616,10763.4413659279
6314.70627,6.71244511579113,807361.860773593,10683.1882041121,10764.8248103146
6314.71627,6.7242924303889,807464.767895228,10702.0437909181,10766.1969052697
6314.72627,6.73614815588195,807566.823809502,10720.9127640797,10767.5576507934
6314.73626,6.74801229227026,807668.02851641,10739.7951235968,10768.9070468855
6314.74626,6.75988483955385,807768.382015957,10758.6908694696,10770.2450935461
6314.75626,6.77176579773269,807867.884308138,10777.6000016979,10771.5717907752
6314.76626,6.7836551668068,807966.535392959,10796.5225202818,10772.8871385728
6314.77625,6.79555294677618,808064.335270414,10815.4584252212,10774.1911369388
6314.78625,6.80745913764083,808161.283940506,10834.4077165163,10775.4837858734
6314.79625,6.81937373940074,808257.381403236,10853.3703941669,10776.7650853765
6314.80625,6.83129675205593,808352.6276586,10872.3464581731,10778.035035448
6314.81624,6.84322817560637,808447.022706603,10891.3359085349,10779.293636088
6314.82624,6.85516801005209,808540.566547242,10910.3387452522,10780.5408872966
6314.83624,6.86711625539308,808633.259180518,10929.3549683251,10781.7767890736
6314.84623,6.87907291162932,808725.10060643,10948.3845777536,10783.0013414191
6314.85623,6.89103797876084,808816.09082498,10967.4275735377,10784.2145443331
6314.86623,6.90301145678763,808906.229836165,10986.4839556774,10785.4163978155
6314.87623,6.91499334570966,808995.517639986,11005.5537241726,10786.6069018665
