Time,Velocity,Pressure,Gamma,Tau
5115.38846,0.0044548377451667,1338924.1187461,1679.43426397803,8926.16079164064
5115.39845,0.00446577097468724,1339808.5921158,1683.55599440304,8932.05728077199
5115.40845,0.00447672285699791,1340694.54171664,1687.68475676426,8937.96361144429
5115.41845,0.00448769339209868,1341581.96754863,1691.82055106168,8943.87978365754
5115.42845,0.00449868257998958,1342470.86961176,1695.96337729532,8949.80579741175
5115.43844,0.00450969042067059,1343361.24790604,1700.11323546516,8955.74165270693
5115.44844,0.00452071691414171,1344253.10243146,1704.2701255712,8961.68734954307
5115.45844,0.00453176206040294,1345146.43318802,1708.43404761346,8967.64288792015
5115.46843,0.0045428258594543,1346041.24017573,1712.60500159192,8973.60826783819
5115.47843,0.00455390831129577,1346937.52339458,1716.7829875066,8979.5834892972
5115.48843,0.00456500941592736,1347835.28284458,1720.96800535747,8985.56855229717
5115.49843,0.00457612917334906,1348734.51852571,1725.16005514456,8991.56345683809
5115.50842,0.00458726758356088,1349635.23043799,1729.35913686785,8997.56820291996
5115.51842,0.00459842464656281,1350537.41858142,1733.56525052735,9003.5827905428
5115.52842,0.00460960036235486,1351441.08295599,1737.77839612307,9009.6072197066
5115.53842,0.00462079473093702,1352346.2235617,1741.99857365498,9015.64149041135
5115.54841,0.0046320077523093,1353252.84039856,1746.2257831231,9021.68560265706
5115.55841,0.0046432394264717,1354160.93346656,1750.46002452744,9027.73955644373
5115.56841,0.00465448975342421,1355070.5027657,1754.70129786798,9033.80335177137
5115.57841,0.00466575873316683,1355981.54829599,1758.94960314472,9039.87698863995
5115.5884,0.00467704636569957,1356894.07005742,1763.20494035767,9045.96046704949
5115.5984,0.00468835265102243,1357808.06805,1767.46730950684,9052.053787
5115.6084,0.0046996775891354,1358723.54227372,1771.7367105922,9058.15694849146
5115.6184,0.00471102118003849,1359640.49272858,1776.01314361378,9064.26995152387
5115.62839,0.00472238342373169,1360558.91941459,1780.29660857156,9070.39279609726
5115.63839,0.00473376432021501,1361478.82233174,1784.58710546555,9076.52548221159
5115.64839,0.00474516386948845,1362400.20148003,1788.88463429575,9082.66800986688
5115.65839,0.00475658207155199,1363323.05685947,1793.18919506216,9088.82037906313
5115.66838,0.00476801892640565,1364247.38847005,1797.50078776477,9094.98258980034
5115.67838,0.00477947443404944,1365173.19631178,1801.81941240359,9101.15464207852
5115.68838,0.00479094859448333,1366100.48038465,1806.14506897862,9107.33653589764
5115.69838,0.00480244140770734,1367029.24068866,1810.47775748986,9113.52827125772
5115.70837,0.00481395287372147,1367959.47722381,1814.8174779373,9119.72984815876
5115.71837,0.00482548299252571,1368891.18999012,1819.16423032095,9125.94126660077
5115.72837,0.00483703176412007,1369824.37898756,1823.51801464081,9132.16252658372
5115.73836,0.00484859918850454,1370759.04421615,1827.87883089688,9138.39362810764
5115.74836,0.00486018526567913,1371695.18567588,1832.24667908915,9144.63457117251
5115.75836,0.00487178999564384,1372632.80336675,1836.62155921763,9150.88535577835
5115.76836,0.00488341337839865,1373571.89728877,1841.00347128232,9157.14598192514
5115.77835,0.00489505541394359,1374512.46744193,1845.39241528321,9163.41644961289
5115.78835,0.00490671610227864,1375454.51382624,1849.78839122032,9169.69675884159
5115.79835,0.00491839544340381,1376398.03644169,1854.19139909363,9175.98690961126
5115.80835,0.00493009343731909,1377343.03528828,1858.60143890315,9182.28690192189
5115.81834,0.00494181008402449,1378289.51036602,1863.01851064887,9188.59673577347
5115.82834,0.00495354538352,1379237.4616749,1867.44261433081,9194.916411166
5115.83834,0.00496529933580563,1380186.88921493,1871.87374994895,9201.2459280995
5115.84834,0.00497707194088137,1381137.79298609,1876.3119175033,9207.58528657396
5115.85833,0.00498886319874723,1382090.17298841,1880.75711699385,9213.93448658937
5115.86833,0.00500067310940321,1383044.02922186,1885.20934842062,9220.29352814574
5115.87833,0.0050125016728493,1383999.36168646,1889.66861178359,9226.66241124308
5115.88833,0.0050243488890855,1384956.1703822,1894.13490708276,9233.04113588137
5115.89832,0.00503621475811182,1385914.45530909,1898.60823431815,9239.42970206061
5115.90832,0.00504809927992825,1386874.21646712,1903.08859348974,9245.82810978081
5115.91832,0.00506000245453481,1387835.4538563,1907.57598459754,9252.23635904198
5115.92832,0.00507192428193147,1388798.16747662,1912.07040764155,9258.6544498441
5115.93831,0.00508386476211826,1389762.35732808,1916.57186262177,9265.08238218719
5115.94831,0.00509582389509516,1390728.02341068,1921.08034953819,9271.52015607122
5115.95831,0.00510780168086218,1391695.16572443,1925.59586839082,9277.96777149621
5115.9683,0.0051197981194193,1392663.78426933,1930.11841917966,9284.42522846217
5115.9783,0.00513181321076654,1393633.87904536,1934.64800190471,9290.89252696908
5115.9883,0.00514384695490391,1394605.45005254,1939.18461656596,9297.36966701694
5115.9983,0.00515589935183138,1395578.49729087,1943.72826316342,9303.85664860578
5116.00829,0.00516797040154898,1396553.02076033,1948.27894169709,9310.35347173556
5116.01829,0.00518006010405668,1397529.02046095,1952.83665216697,9316.86013640631
5116.02829,0.0051921684593545,1398506.4963927,1957.40139457305,9323.37664261802
5116.03829,0.00520429546744244,1399485.4485556,1961.97316891534,9329.90299037068
5116.04828,0.00521644112832049,1400465.87694964,1966.55197519384,9336.43917966429
5116.05828,0.00522860544198866,1401447.78157483,1971.13781340854,9342.98521049887
5116.06828,0.00524078840844695,1402431.16243116,1975.73068355946,9349.5410828744
5116.07828,0.00525299002769534,1403416.01951863,1980.33058564658,9356.1067967909
5116.08827,0.00526521029973386,1404402.35283725,1984.9375196699,9362.68235224835
5116.09827,0.00527744922456249,1405390.16238701,1989.55148562944,9369.26774924676
5116.10827,0.00528970680218124,1406379.44816792,1994.17248352519,9375.86298778612
5116.11827,0.0053019830325901,1407370.21017997,1998.80051335713,9382.46806786645
5116.12826,0.00531427791578908,1408362.44842316,2003.43557512529,9389.08298948773
5116.13826,0.00532659145177817,1409356.1628975,2008.07766882966,9395.70775264998
5116.14826,0.00533892364055738,1410351.35360298,2012.72679447023,9402.34235735317
5116.15826,0.0053512744821267,1411348.0205396,2017.38295204701,9408.98680359734
5116.16825,0.00536364397648614,1412346.16370737,2022.04614156,9415.64109138245
5116.17825,0.0053760321236357,1413345.78310628,2026.7163630092,9422.30522070853
5116.18825,0.00538843892357536,1414346.87873633,2031.3936163946,9428.97919157556
5116.19824,0.00540086437630515,1415349.45059753,2036.07790171621,9435.66300398355
5116.20824,0.00541330848182505,1416353.49868987,2040.76921897403,9442.3566579325
5116.21824,0.00542577124013507,1417359.02301336,2045.46756816805,9449.0601534224
5116.22824,0.00543825265123521,1418366.02356799,2050.17294929829,9455.77349045327
5116.23823,0.00545075271512545,1419374.50035377,2054.88536236473,9462.4966690251
5116.24823,0.00546327143180581,1420384.45337068,2059.60480736738,9469.22968913787
5116.25823,0.00547580880127629,1421395.88261874,2064.33128430623,9475.97255079161
5116.26823,0.00548836482353689,1422408.78809795,2069.06479318129,9482.72525398631
5116.27822,0.00550093949858759,1423423.1698083,2073.80533399256,9489.48779872197
5116.28822,0.00551353282642842,1424439.02774979,2078.55290674004,9496.26018499858
5116.29822,0.00552614480705936,1425456.36192242,2083.30751142373,9503.04241281616
5116.30822,0.00553877544048041,1426475.1723262,2088.06914804362,9509.83448217468
5116.31821,0.00555142472669159,1427495.45896113,2092.83781659972,9516.63639307418
5116.32821,0.00556409266569287,1428517.22182719,2097.61351709203,9523.44814551462
5116.33821,0.00557677925748428,1429540.4609244,2102.39624952055,9530.26973949602
5116.34821,0.00558948450206579,1430565.17625276,2107.18601388527,9537.10117501839
5116.3582,0.00560220839943742,1431591.36781226,2111.9828101862,9543.9424520817
5116.3682,0.00561495094959917,1432619.0356029,2116.78663842334,9550.79357068599
5116.3782,0.00562771215255104,1433648.17962468,2121.59749859668,9557.65453083123
5116.3882,0.00564049200829302,1434678.79987761,2126.41539070624,9564.52533251742
5116.39819,0.00565329051682511,1435710.89636169,2131.24031475199,9571.40597574457
5116.40819,0.00566610767814733,1436744.4690769,2136.07227073397,9578.29646051268
5116.41819,0.00567894349225964,1437779.51802326,2140.91125865214,9585.19678682175
5116.42819,0.00569179795916209,1438816.04320077,2145.75727850652,9592.10695467179
5116.43818,0.00570467107885464,1439854.04460941,2150.61033029711,9599.02696406277
5116.44818,0.00571756285133732,1440893.52224921,2155.47041402391,9605.95681499472
5116.45818,0.00573047327661011,1441934.47612014,2160.33752968691,9612.89650746763
5116.46817,0.00574340235467301,1442976.90622222,2165.21167728612,9619.84604148148
5116.47817,0.00575635008552602,1444020.81255544,2170.09285682154,9626.8054170363
5116.48817,0.00576931646916917,1445066.19511981,2174.98106829318,9633.77463413208
5116.49817,0.00578230150560241,1446113.05391532,2179.87631170101,9640.75369276881
5116.50816,0.00579530519482578,1447161.38894198,2184.77858704505,9647.7425929465
5116.51816,0.00580832753683926,1448211.20019977,2189.6878943253,9654.74133466515
5116.52816,0.00582136853164286,1449262.48768872,2194.60423354176,9661.74991792477
5116.53816,0.00583442817923657,1450315.2514088,2199.52760469443,9668.76834272533
5116.54815,0.0058475064796204,1451369.49136003,2204.4580077833,9675.79660906687
5116.55815,0.00586060343279434,1452425.2075424,2209.39544280838,9682.83471694934
5116.56815,0.0058737190387584,1453482.39995592,2214.33990976967,9689.88266637279
5116.57815,0.00588685329751257,1454541.06860058,2219.29140866716,9696.94045733718
5116.58814,0.00590000620905686,1455601.21347638,2224.24993950086,9704.00808984255
5116.59814,0.00591317777339126,1456662.83458333,2229.21550227077,9711.08556388885
5116.60814,0.00592636799051579,1457725.93192142,2234.18809697689,9718.17287947613
5116.61814,0.00593957686043042,1458790.50549065,2239.16772361922,9725.27003660437
5116.62813,0.00595280438313517,1459856.55529103,2244.15438219775,9732.37703527356
5116.63813,0.00596605055863004,1460924.08132256,2249.14807271249,9739.49387548371
5116.64813,0.00597931538691502,1461993.08358522,2254.14879516344,9746.62055723482
5116.65813,0.00599259886799012,1463063.56207903,2259.15654955059,9753.75708052688
5116.66812,0.00600590100185534,1464135.51680398,2264.17133587396,9760.9034453599
5116.67812,0.00601922178851066,1465208.94776008,2269.19315413352,9768.05965173388
5116.68812,0.00603256122795611,1466283.85494732,2274.22200432931,9775.22569964883
5116.69811,0.00604591932019167,1467360.23836571,2279.25788646129,9782.40158910471
5116.70811,0.00605929606521735,1468438.09801524,2284.30080052948,9789.58732010157
5116.71811,0.00607269146303314,1469517.43389591,2289.35074653388,9796.78289263939
5116.72811,0.00608610551363904,1470598.24600772,2294.40772447449,9803.98830671816
5116.7381,0.00609953821703506,1471680.53435068,2299.4717343513,9811.20356233789
5116.7481,0.0061129895732212,1472764.29892479,2304.54277616433,9818.42865949858
5116.7581,0.00612645958219746,1473849.53973003,2309.62084991356,9825.66359820023
5116.7681,0.00613994824396382,1474936.25676642,2314.70595559899,9832.90837844283
5116.77809,0.00615345555852031,1476024.45003396,2319.79809322064,9840.16300022639
5116.78809,0.0061669815258669,1477114.11953264,2324.89726277849,9847.42746355092
5116.79809,0.00618052614600361,1478205.26526246,2330.00346427255,9854.7017684164
5116.80809,0.00619408941893045,1479297.88722342,2335.11669770282,9861.98591482282
5116.81808,0.00620767134464739,1480391.98541554,2340.23696306929,9869.27990277024
5116.82808,0.00622127192315446,1481487.55983879,2345.36426037198,9876.58373225858
5116.83808,0.00623489115445163,1482584.61049318,2350.49858961087,9883.89740328789
5116.84808,0.00624852903853892,1483683.13737872,2355.63995078597,9891.22091585816
5116.85807,0.00626218557541633,1484783.14049541,2360.78834389727,9898.55426996938
5116.86807,0.00627586076508385,1485884.61984324,2365.94376894478,9905.89746562157
5116.87807,0.00628955460754149,1486987.57542221,2371.1062259285,9913.25050281472
5116.88807,0.00630326710278925,1488092.00723232,2376.27571484843,9920.61338154882
5116.89806,0.00631699825082711,1489197.91527358,2381.45223570456,9927.98610182389
5116.90806,0.0063307480516551,1490305.29954598,2386.63578849691,9935.3686636399
5116.91806,0.0063445165052732,1491414.16004953,2391.82637322546,9942.76106699687
5116.92805,0.00635830361168142,1492524.49678422,2397.02398989021,9950.16331189481
5116.93805,0.00637210937087975,1493636.30975006,2402.22863849118,9957.57539833371
5116.94805,0.00638593378286819,1494749.59894703,2407.44031902835,9964.99732631355
5116.95805,0.00639977684764676,1495864.36437515,2412.65903150173,9972.42909583436
5116.96804,0.00641363856521544,1496980.60603442,2417.88477591132,9979.87070689613
5116.97804,0.00642751893557423,1498098.32392483,2423.11755225711,9987.32215949885
5116.98804,0.00644141795872314,1499217.51804638,2428.35736053912,9994.78345364255
5116.99804,0.00645533563466216,1500338.18839908,2433.60420075733,10002.2545893272
5117.00803,0.00646927196339131,1501460.33498292,2438.85807291175,10009.7355665528
5117.01803,0.00648322694491056,1502583.9577979,2444.11897700237,10017.2263853193
5117.02803,0.00649720057921993,1503709.05684403,2449.3869130292,10024.7270456269
5117.03803,0.00651119286631941,1504835.6321213,2454.66188099224,10032.2375474753
5117.04802,0.00652520380620902,1505963.68362971,2459.94388089149,10039.7578908648
5117.05802,0.00653923339888873,1507093.21136928,2465.23291272694,10047.2880757952
5117.06802,0.00655328164435856,1508224.21533998,2470.5289764986,10054.8281022665
5117.07802,0.00656734854261851,1509356.69554182,2475.83207220647,10062.3779702788
5117.08801,0.00658143409366858,1510490.65197481,2481.14219985055,10069.9376798321
5117.09801,0.00659553829750876,1511626.08463894,2486.45935943084,10077.5072309263
5117.10801,0.00660966115413904,1512762.99353422,2491.78355094733,10085.0866235615
5117.11801,0.00662380266355947,1513901.37866064,2497.11477440003,10092.6758577376
5117.128,0.00663796282576998,1515041.24001821,2502.45302978894,10100.2749334547
5117.138,0.00665214164077062,1516182.57760691,2507.79831711405,10107.8838507128
5117.148,0.00666633910856139,1517325.39142677,2513.15063637537,10115.5026095118
5117.158,0.00668055522914226,1518469.68147776,2518.50998757291,10123.1312098518
5117.16799,0.00669479000251325,1519615.4477599,2523.87637070664,10130.7696517327
5117.17799,0.00670904342867435,1520762.69027319,2529.24978577659,10138.4179351546
5117.18799,0.00672331550762557,1521911.40901761,2534.63023278274,10146.0760601174
5117.19798,0.0067376062393669,1523061.60399318,2540.0177117251,10153.7440266212
5117.20798,0.00675191562389836,1524213.2751999,2545.41222260367,10161.421834666
5117.21798,0.00676624366121992,1525366.42263776,2550.81376541844,10169.1094842517
5117.22798,0.00678059035133159,1526521.04630676,2556.22234016942,10176.8069753784
5117.23797,0.00679495569423339,1527677.1462069,2561.63794685661,10184.514308046
5117.24797,0.0068093396899253,1528834.72233819,2567.06058548001,10192.2314822546
5117.25797,0.00682374233840733,1529993.77470063,2572.49025603961,10199.9584980042
5117.26797,0.00683816363967947,1531154.3032942,2577.92695853542,10207.6953552947
5117.27796,0.00685260359374173,1532316.30811892,2583.37069296744,10215.4420541261
5117.28796,0.0068670622005941,1533479.78917479,2588.82145933567,10223.1985944986
5117.29796,0.00688153946023659,1534644.74646179,2594.2792576401,10230.964976412
5117.30796,0.00689603537266919,1535811.17997995,2599.74408788075,10238.7411998663
5117.31795,0.00691054993789192,1536979.08972924,2605.2159500576,10246.5272648616
5117.32795,0.00692508315590474,1538148.47570968,2610.69484417065,10254.3231713979
5117.33795,0.0069396350267077,1539319.33792126,2616.18077021992,10262.1289194751
5117.34795,0.00695420555030077,1540491.67636399,2621.67372820539,10269.9445090933
5117.35794,0.00696879472668396,1541665.49103786,2627.17371812707,10277.7699402524
5117.36794,0.00698340255585725,1542840.78194287,2632.68073998496,10285.6052129525
5117.37794,0.00699802903782066,1544017.54907903,2638.19479377905,10293.4503271936
5117.38794,0.00701267417257419,1545195.79244633,2643.71587950935,10301.3052829756
5117.39793,0.00702733796011784,1546375.51204478,2649.24399717586,10309.1700802985
5117.40793,0.0070420204004516,1547556.70787437,2654.77914677858,10317.0447191624
5117.41793,0.00705672149357547,1548739.3799351,2660.32132831751,10324.9291995673
5117.42792,0.00707144123948946,1549923.52822697,2665.87054179264,10332.8235215132
5117.43792,0.00708617963819356,1551109.15275,2671.42678720398,10340.727685
