Time,Velocity,Pressure,Gamma,Tau
5516.47405,0.000512404419465196,840863.167719087,193.171915183056,5605.75445146058
5516.48405,0.000513149348740499,841378.47291398,193.452746903705,5609.18981942653
5516.49405,0.000513904447268711,841893.857122086,193.737412342381,5612.62571414724
5516.50404,0.00051466971504983,842409.320343404,194.025911499084,5616.0621356227
5516.51404,0.000515445152083858,842924.862577934,194.318244373815,5619.49908385289
5516.52404,0.000516230758370794,843440.483825678,194.614410966573,5622.93655883786
5516.53404,0.000517026533910639,843956.184086635,194.914411277359,5626.37456057757
5516.54403,0.000517832478703392,844471.963360803,195.218245306172,5629.81308907202
5516.55403,0.000518648592749053,844987.821648184,195.525913053013,5633.25214432123
5516.56403,0.000519474876047622,845503.758948779,195.837414517881,5636.69172632519
5516.57403,0.0005203113285991,846019.775262585,196.152749700777,5640.1318350839
5516.58402,0.000521157950403487,846535.870589605,196.471918601701,5643.57247059737
5516.59402,0.000522014741460782,847052.044929837,196.794921220652,5647.01363286558
5516.60402,0.000522881701770984,847568.298283282,197.12175755763,5650.45532188854
5516.61402,0.000523758831334095,848084.630649938,197.452427612636,5653.89753766626
5516.62401,0.000524646130150114,848601.042029808,197.78693138567,5657.34028019872
5516.63401,0.000525543598219042,849117.53242289,198.125268876731,5660.78354948594
5516.64401,0.000526451235540879,849634.101829186,198.467440085819,5664.2273455279
5516.65401,0.000527369042115624,850150.750248694,198.813445012936,5667.67166832462
5516.664,0.000528297017943276,850667.477681413,199.163283658079,5671.11651787609
5516.674,0.000529235163023837,851184.284127346,199.51695602125,5674.56189418231
5516.684,0.000530183477357307,851701.169586492,199.874462102449,5678.00779724328
5516.694,0.000531141960943684,852218.134058851,200.235801901675,5681.454227059
5516.70399,0.000532110613782971,852735.177544421,200.600975418928,5684.90118362947
5516.71399,0.000533089435875166,853252.300043205,200.96998265421,5688.3486669547
5516.72399,0.000534078427220268,853769.501555201,201.342823607518,5691.79667703467
5516.73398,0.000535077587818279,854286.782080409,201.719498278854,5695.2452138694
5516.74398,0.000536086917669199,854804.141618831,202.100006668218,5698.69427745887
5516.75398,0.000537106416773027,855321.580170465,202.484348775609,5702.1438678031
5516.76398,0.000538136085129762,855839.097735311,202.872524601028,5705.59398490207
5516.77397,0.000539175922739407,856356.694313371,203.264534144474,5709.04462875581
5516.78397,0.00054022592960196,856874.369904642,203.660377405948,5712.49579936428
5516.79397,0.000541286105717421,857392.124509127,204.060054385449,5715.94749672751
5516.80397,0.00054235645108579,857909.958126824,204.463565082978,5719.39972084549
5516.81396,0.000543436965707068,858427.870757734,204.870909498534,5722.85247171823
5516.82396,0.000544527649581254,858945.862401857,205.282087632118,5726.30574934571
5516.83396,0.000545628502708348,859463.933059191,205.697099483729,5729.75955372794
5516.84396,0.00054673952508835,859982.082729739,206.115945053368,5733.21388486493
5516.85395,0.000547860716721262,860500.311413499,206.538624341035,5736.66874275666
5516.86395,0.000548992077607081,861018.619110473,206.965137346728,5740.12412740315
5516.87395,0.000550133607745809,861537.005820658,207.39548407045,5743.58003880439
5516.88395,0.000551285307137445,862055.471544056,207.829664512199,5747.03647696037
5516.89394,0.000552447175781989,862574.016280667,208.267678671975,5750.49344187111
5516.90394,0.000553619213679442,863092.64003049,208.709526549779,5753.9509335366
5516.91394,0.000554801420829803,863611.342793527,209.155208145611,5757.40895195685
5516.92394,0.000555993797233073,864130.124569775,209.60472345947,5760.86749713183
5516.93393,0.000557196342889251,864648.985359237,210.058072491356,5764.32656906158
5516.94393,0.000558409057798336,865167.925161911,210.51525524127,5767.78616774607
5516.95393,0.000559631941960331,865686.943977797,210.976271709212,5771.24629318532
5516.96392,0.000560864995375233,866206.041806896,211.441121895181,5774.70694537931
5516.97392,0.000562108218043044,866725.218649207,211.909805799177,5778.16812432805
5516.98392,0.000563361609963763,867244.474504733,212.382323421201,5781.62983003155
5516.99392,0.000564625171137392,867763.809373469,212.858674761253,5785.09206248979
5517.00391,0.000565898901563926,868283.223255419,213.338859819332,5788.5548217028
5517.01391,0.000567182801243372,868802.716150581,213.822878595439,5792.01810767054
5517.02391,0.000568476870175725,869322.288058957,214.310731089573,5795.48192039304
5517.03391,0.000569781108360985,869841.938980545,214.802417301734,5798.9462598703
5517.0439,0.000571095515799154,870361.668915345,215.297937231923,5802.4111261023
5517.0539,0.000572420092490232,870881.477863357,215.79729088014,5805.87651908905
5517.0639,0.000573754838434218,871401.365824583,216.300478246384,5809.34243883055
5517.0739,0.000575099753631112,871921.332799021,216.807499330656,5812.80888532681
5517.08389,0.000576454838080913,872441.378786672,217.318354132955,5816.27585857781
5517.09389,0.000577820091783625,872961.503787535,217.833042653282,5819.74335858357
5517.10389,0.000579195514739245,873481.707801612,218.351564891636,5823.21138534408
5517.11389,0.000580581106947771,874001.990828901,218.873920848018,5826.67993885934
5517.12388,0.000581976868409208,874522.352869401,219.400110522427,5830.14901912934
5517.13388,0.000583382799123551,875042.793923115,219.930133914864,5833.6186261541
5517.14388,0.000584798899090804,875563.313990041,220.463991025328,5837.0887599336
5517.15388,0.000586225168310966,876083.91307018,221.00168185382,5840.55942046787
5517.16387,0.000587661606784034,876604.591163532,221.543206400339,5844.03060775688
5517.17387,0.000589108214510012,877125.348270097,222.088564664887,5847.50232180065
5517.18387,0.000590564991488898,877646.184389874,222.637756647461,5850.97456259916
5517.19387,0.000592031937720693,878167.099522864,223.190782348063,5854.44733015243
5517.20386,0.000593509053205394,878688.093669067,223.747641766692,5857.92062446044
5517.21386,0.000594996337943005,879209.166828481,224.308334903349,5861.39444552321
5517.22386,0.000596493791933525,879730.31900111,224.872861758034,5864.86879334073
5517.23385,0.000598001415176953,880251.55018695,225.441222330746,5868.343667913
5517.24385,0.000599519207673288,880772.860386001,226.013416621485,5871.81906924001
5517.25385,0.000601047169422531,881294.249598267,226.589444630252,5875.29499732178
5517.26385,0.000602585300424684,881815.717823746,227.169306357046,5878.7714521583
5517.27384,0.000604133600679745,882337.265062436,227.753001801868,5882.24843374957
5517.28384,0.000605692070187715,882858.891314339,228.340530964718,5885.7259420956
5517.29384,0.000607260708948591,883380.596579456,228.931893845595,5889.20397719637
5517.30384,0.000608839516962378,883902.380857784,229.5270904445,5892.6825390519
5517.31383,0.000610428494229071,884424.244149326,230.126120761431,5896.16162766217
5517.32383,0.000612027640748674,884946.18645408,230.728984796391,5899.6412430272
5517.33383,0.000613636956521185,885468.207772046,231.335682549378,5903.12138514697
5517.34383,0.000615256441546604,885990.308103226,231.946214020393,5906.6020540215
5517.35382,0.000616886095824932,886512.487447617,232.560579209435,5910.08324965078
5517.36382,0.000618525919356167,887034.74580522,233.178778116505,5913.5649720348
5517.37382,0.000620175912140311,887557.083176038,233.800810741602,5917.04722117359
5517.38382,0.000621836074177364,888079.499560069,234.426677084727,5920.52999706712
5517.39381,0.000623506405467324,888601.994957311,235.056377145879,5924.01329971541
5517.40381,0.000625186906010194,889124.569367765,235.689910925059,5927.49712911843
5517.41381,0.000626877575805971,889647.222791433,236.327278422266,5930.98148527622
5517.42381,0.000628578414854656,890169.955228313,236.968479637501,5934.46636818876
5517.4338,0.000630289423156249,890692.766678406,237.613514570763,5937.95177785604
5517.4438,0.000632010600710753,891215.657141711,238.262383222053,5941.43771427808
5517.4538,0.000633741947518163,891738.62661823,238.91508559137,5944.92417745487
5517.46379,0.000635483463578482,892261.675107961,239.571621678715,5948.4111673864
5517.47379,0.000637235148891709,892784.802610904,240.231991484087,5951.8986840727
5517.48379,0.000638997003457846,893308.009127059,240.896195007487,5955.38672751373
5517.49379,0.000640769027276888,893831.294656428,241.564232248914,5958.87529770952
5517.50378,0.000642551220348841,894354.65919901,242.236103208369,5962.36439466007
5517.51378,0.000644343582673703,894878.102754804,242.911807885852,5965.85401836536
5517.52378,0.000646146114251471,895401.625323809,243.591346281361,5969.3441688254
5517.53378,0.000647958815082148,895925.22690603,244.274718394899,5972.8348460402
5517.54377,0.000649781685165733,896448.907501461,244.961924226464,5976.32605000974
5517.55377,0.000651614724502227,896972.667110105,245.652963776056,5979.81778073403
5517.56377,0.00065345793309163,897496.505731963,246.347837043676,5983.31003821308
5517.57377,0.00065531131093394,898020.423367032,247.046544029324,5986.80282244688
5517.58376,0.000657174858029159,898544.420015314,247.749084732999,5990.29613343543
5517.59376,0.000659048574377287,899068.495676809,248.455459154701,5993.78997117873
5517.60376,0.000660932459978323,899592.650351517,249.165667294432,5997.28433567678
5517.61376,0.000662826514832266,900116.884039437,249.879709152189,6000.77922692958
5517.62375,0.000664730738939118,900641.196740569,250.597584727974,6004.27464493713
5517.63375,0.000666645132298879,901165.588454915,251.319294021787,6007.77058969943
5517.64375,0.000668569694911547,901690.059182474,252.044837033626,6011.26706121649
5517.65375,0.000670504426777125,902214.608923244,252.774213763494,6014.76405948829
5517.66374,0.00067244932789561,902739.237677227,253.507424211389,6018.26158451485
5517.67374,0.000674404398267004,903263.945444423,254.244468377312,6021.75963629615
5517.68374,0.000676369637891306,903788.732224832,254.985346261262,6025.25821483221
5517.69373,0.000678345046768518,904313.598018454,255.73005786324,6028.75732012303
5517.70373,0.000680330624898636,904838.542825287,256.478603183245,6032.25695216858
5517.71373,0.000682326372281663,905363.566645334,257.230982221278,6035.75711096889
5517.72373,0.000684332288917598,905888.669478593,257.987194977337,6039.25779652395
5517.73372,0.000686348374806442,906413.851325064,258.747241451425,6042.75900883376
5517.74372,0.000688374629948195,906939.112184749,259.511121643541,6046.26074789833
5517.75372,0.000690411054342854,907464.452057646,260.278835553683,6049.76301371764
5517.76372,0.000692457647990423,907989.870943757,261.050383181853,6053.26580629171
5517.77371,0.0006945144108909,908515.368843077,261.825764528051,6056.76912562052
5517.78371,0.000696581343044287,909040.945755612,262.604979592277,6060.27297170408
5517.79371,0.000698658444450579,909566.601681359,263.388028374529,6063.7773445424
5517.80371,0.000700745715109782,910092.336620319,264.17491087481,6067.28224413546
5517.8137,0.000702843155021892,910618.150572493,264.965627093118,6070.78767048329
5517.8237,0.00070495076418691,911144.043537878,265.760177029453,6074.29362358585
5517.8337,0.000707068542604838,911670.015516477,266.558560683816,6077.80010344318
5517.8437,0.000709196490275674,912196.066508287,267.360778056207,6081.30711005525
5517.85369,0.000711334607199418,912722.19651331,268.166829146625,6084.81464342207
5517.86369,0.000713482893376069,913248.405531546,268.97671395507,6088.32270354364
5517.87369,0.00071564134880563,913774.693562995,269.790432481543,6091.83129041997
5517.88369,0.000717809973488099,914301.060607656,270.607984726044,6095.34040405104
5517.89368,0.000719988767423475,914827.506665529,271.429370688571,6098.85004443686
5517.90368,0.000722177730611761,915354.031736616,272.254590369127,6102.36021157744
5517.91368,0.000724376863052955,915880.635820916,273.08364376771,6105.87090547278
5517.92368,0.000726586164747056,916407.318918427,273.91653088432,6109.38212612285
5517.93367,0.000728805635694067,916934.081029152,274.753251718958,6112.89387352768
5517.94367,0.000731035275893985,917460.922153088,275.593806271624,6116.40614768726
5517.95367,0.000733275085346813,917987.842290239,276.438194542317,6119.91894860159
5517.96366,0.000735525064052548,918514.841440601,277.286416531038,6123.43227627068
5517.97366,0.000737785212011191,919041.919604175,278.138472237786,6126.9461306945
5517.98366,0.000740055529222744,919569.076780963,278.994361662561,6130.46051187309
5517.99366,0.000742336015687205,920096.312970963,279.854084805365,6133.97541980642
5518.00365,0.000744626671404573,920623.628174176,280.717641666195,6137.49085449451
5518.01365,0.00074692749637485,921151.022390602,281.585032245053,6141.00681593735
5518.02365,0.000749238490598035,921678.495620239,282.456256541939,6144.52330413492
5518.03365,0.00075155965407413,922206.04786309,283.331314556853,6148.04031908726
5518.04364,0.00075389098680313,922733.679119153,284.210206289793,6151.55786079436
5518.05364,0.000756232488785041,923261.389388429,285.092931740761,6155.07592925619
5518.06364,0.000758584160019859,923789.178670918,285.979490909757,6158.59452447278
5518.07364,0.000760946000507587,924317.046966618,286.869883796781,6162.11364644412
5518.08363,0.000763318010248222,924844.994275532,287.764110401831,6165.63329517021
5518.09363,0.000765700189241765,925373.020597658,288.662170724909,6169.15347065106
5518.10363,0.000768092537488217,925901.125932997,289.564064766015,6172.67417288665
5518.11363,0.000770495054987577,926429.31028155,290.469792525148,6176.195401877
5518.12362,0.000772907741739846,926957.573643314,291.379354002309,6179.71715762209
5518.13362,0.000775330597745023,927485.91601829,292.292749197498,6183.23944012193
5518.14362,0.000777763623003108,928014.337406479,293.209978110713,6186.76224937653
5518.15362,0.000780206817514101,928542.837807883,294.131040741957,6190.28558538589
5518.16361,0.000782660181278003,929071.417222497,295.055937091228,6193.80944814998
5518.17361,0.000785123714294813,929600.075650324,295.984667158526,6197.33383766883
5518.18361,0.000787597416564532,930128.813091365,296.917230943852,6200.85875394243
5518.1936,0.000790081288087159,930657.629545617,297.853628447206,6204.38419697078
5518.2036,0.000792575328862694,931186.525013083,298.793859668586,6207.91016675389
5518.2136,0.000795079538891137,931715.499493761,299.737924607995,6211.43666329174
5518.2236,0.000797593918172488,932244.552987651,300.68582326543,6214.96368658434
5518.23359,0.000800118466706751,932773.685494755,301.637555640895,6218.4912366317
5518.24359,0.000802653184493918,933302.897015071,302.593121734386,6222.01931343381
5518.25359,0.000805198071533996,933832.187548599,303.552521545904,6225.54791699066
5518.26359,0.000807753127826979,934361.55709534,304.51575507545,6229.07704730226
5518.27358,0.000810318353372873,934891.005655294,305.482822323024,6232.60670436863
5518.28358,0.000812893748171677,935420.533228461,306.453723288625,6236.13688818974
5518.29358,0.000815479312223385,935950.139814839,307.428457972253,6239.6675987656
5518.30358,0.000818075045528003,936479.825414432,308.407026373909,6243.19883609621
5518.31357,0.000820680948085531,937009.590027236,309.389428493593,6246.73060018157
5518.32357,0.000823297019895966,937539.433653252,310.375664331304,6250.26289102168
5518.33357,0.00082592326095931,938069.356292482,311.365733887043,6253.79570861655
5518.34357,0.000828559671275561,938599.357944924,312.359637160809,6257.32905296616
5518.35356,0.000831206250844721,939129.438610579,313.357374152603,6260.86292407053
5518.36356,0.00083386299966679,939659.598289447,314.358944862424,6264.39732192965
5518.37356,0.000836529917741766,940189.836981526,315.364349290272,6267.9322465435
5518.38356,0.000839207005069651,940720.154686819,316.373587436149,6271.46769791213
5518.39355,0.000841894261650445,941250.551405324,317.386659300053,6275.00367603549
5518.40355,0.000844591687484147,941781.027137043,318.403564881984,6278.54018091362
5518.41355,0.000847299282570755,942311.581881972,319.424304181942,6282.07721254648
5518.42355,0.000850017046910275,942842.215640116,320.448877199929,6285.61477093411
5518.43354,0.000852744980502702,943372.928411472,321.477283935943,6289.15285607648
5518.44354,0.000855483083348036,943903.72019604,322.509524389984,6292.6914679736
5518.45354,0.00085823135544628,944434.590993822,323.545598562053,6296.23060662548
5518.46353,0.000860989796797432,944965.540804815,324.58550645215,6299.7702720321
5518.47353,0.000863758407401492,945496.569629022,325.629248060274,6303.31046419348
5518.48353,0.000866537187258459,946027.677466442,326.676823386425,6306.85118310961
5518.49353,0.000869326136368336,946558.864317072,327.728232430603,6310.39242878048
5518.50352,0.000872125254731121,947090.130180917,328.78347519281,6313.93420120611
5518.51352,0.000874934542346815,947621.475057974,329.842551673044,6317.47650038649
5518.52352,0.000877753999215417,948152.898948242,330.905461871306,6321.01932632162
5518.53352,0.000880583625336926,948684.401851725,331.972205787594,6324.5626790115
5518.54351,0.000883423420711343,949215.98376842,333.042783421911,6328.10655845614
5518.55351,0.000886273385338672,949747.644698327,334.117194774255,6331.65096465552
5518.56351,0.000889133519218906,950279.384641447,335.195439844626,6335.19589760965
5518.57351,0.000892003822352049,950811.20359778,336.277518633025,6338.74135731853
5518.5835,0.000894884294738101,951343.101567325,337.363431139452,6342.28734378217
5518.5935,0.000897774936377061,951875.078550083,338.453177363906,6345.83385700056
5518.6035,0.000900675747268929,952407.134546054,339.546757306388,6349.38089697369
5518.6135,0.000903586727413706,952939.269555237,340.644170966897,6352.92846370158
5518.62349,0.00090650787681139,953471.483577633,341.745418345433,6356.47655718422
5518.63349,0.000909439195461984,954003.776613242,342.850499441998,6360.02517742161
5518.64349,0.000912380683365485,954536.148662063,343.959414256589,6363.57432441375
5518.65349,0.000915332340521896,955068.599724096,345.072162789209,6367.12399816064
5518.66348,0.000918294166931213,955601.129799343,346.188745039855,6370.67419866229
5518.67348,0.000921266162593439,956133.738887802,347.309161008529,6374.22492591868
5518.68348,0.000924248327508574,956666.426989473,348.433410695231,6377.77617992982
5518.69347,0.000927240661676617,957199.194104357,349.56149409996,6381.32796069571
5518.70347,0.00093024316509757,957732.040232454,350.693411222717,6384.88026821636
5518.71347,0.000933255837771429,958264.965373764,351.829162063501,6388.43310249176
5518.72347,0.000936278679698198,958797.969528286,352.968746622313,6391.98646352191
5518.73346,0.000939311690877875,959331.052696021,354.112164899153,6395.54035130681
5518.74346,0.000942354871310459,959864.214876969,355.259416894019,6399.09476584646
5518.75346,0.000945408220995952,960397.456071127,356.410502606913,6402.64970714085
5518.76346,0.000948471739934353,960930.7762785,357.565422037835,6406.20517519
5518.77345,0.000951545428125665,961464.175499086,358.724175186785,6409.76116999391
5518.78345,0.000954629285569883,961997.653732885,359.886762053762,6413.31769155257
5518.79345,0.000957723312267007,962531.210979894,361.053182638766,6416.87473986596
5518.80345,0.000960827508217043,963064.847240118,362.223436941798,6420.43231493412
5518.81344,0.000963941873419986,963598.562513554,363.397524962857,6423.99041675703
5518.82344,0.000967066407875837,964132.356800201,364.575446701944,6427.54904533467
5518.83344,0.000970201111584597,964666.230100063,365.757202159058,6431.10820066709
5518.84344,0.000973345984546265,965200.182413137,366.9427913342,6434.66788275424
5518.85343,0.000976501026760842,965734.213739423,368.13221422737,6438.22809159615
5518.86343,0.000979666238228327,966268.324078921,369.325470838567,6441.78882719281
5518.87343,0.000982841618948719,966802.513431633,370.522561167791,6445.35008954422
5518.88343,0.000986027168922021,967336.781797557,371.723485215044,6448.91187865038
5518.89342,0.00098922288814823,967871.129176694,372.928242980323,6452.47419451129
5518.90342,0.000992428776627349,968405.555569044,374.13683446363,6456.03703712696
5518.91342,0.000995644834359376,968940.060974606,375.349259664965,6459.60040649737
5518.92341,0.000998871061344309,969474.645393381,376.565518584327,6463.16430262254
5518.93341,0.00100210745758215,970009.308825368,377.785611221716,6466.72872550245
5518.94341,0.0010053540230729,970544.051270568,379.009537577134,6470.29367513712
5518.95341,0.00100861075781656,971078.87272898,380.237297650578,6473.85915152653
5518.9634,0.00101187766181313,971613.773200606,381.46889144205,6477.42515467071
5518.9734,0.00101515473506261,972148.752685444,382.70431895155,6480.99168456963
5518.9834,0.00101844197756499,972683.811183495,383.943580179077,6484.5587412233
5518.9934,0.00102173938932029,973218.948694757,385.186675124632,6488.12632463171
5519.00339,0.00102504697032849,973754.165219232,386.433603788214,6491.69443479488
5519.01339,0.0010283647205896,974289.460756922,387.684366169824,6495.26307171281
5519.02339,0.00103169264010361,974824.835307823,388.938962269461,6498.83223538548
5519.03339,0.00103503072887054,975360.288871936,390.197392087126,6502.40192581291
5519.04338,0.00103837898689038,975895.821449263,391.459655622818,6505.97214299509
5519.05338,0.00104173741416312,976431.433039802,392.725752876538,6509.54288693201
5519.06338,0.00104510601068877,976967.123643553,393.995683848285,6513.11415762369
5519.07338,0.00104848477646733,977502.893260518,395.26944853806,6516.68595507012
5519.08337,0.0010518737114988,978038.741890694,396.547046945863,6520.25827927129
5519.09337,0.00105527281578317,978574.669534083,397.828479071692,6523.83113022722
5519.10337,0.00105868208932046,979110.676190686,399.113744915549,6527.40450793791
5519.11337,0.00106210153211065,979646.7618605,400.402844477434,6530.97841240333
5519.12336,0.00106553114415375,980182.926543528,401.695777757347,6534.55284362352
5519.13336,0.00106897092544976,980719.170239768,402.992544755287,6538.12780159845
5519.14336,0.00107242087599868,981255.492949221,404.293145471254,6541.70328632814
5519.15336,0.00107588099580051,981791.894671885,405.59757990525,6545.27929781257
5519.16335,0.00107935128485524,982328.375407763,406.905848057271,6548.85583605175
5519.17335,0.00108283174316288,982864.935156854,408.217949927321,6552.4329010457
5519.18335,0.00108632237072343,983401.573919157,409.533885515399,6556.01049279438
5519.19334,0.00108982316753689,983938.291694673,410.853654821504,6559.58861129782
5519.20334,0.00109333413360326,984475.088483402,412.177257845636,6563.16725655601
5519.21334,0.00109685526892254,985011.964285342,413.504694587797,6566.74642856895
5519.22334,0.00110038657349472,985548.919100496,414.835965047984,6570.32612733664
