Time,Velocity,Pressure,Gamma,Tau
4667.48505,0.000569314583981356,726059.915202785,214.626541754083,4840.39943468524
4667.49504,0.000572919365798814,726763.801235395,215.985512483145,4845.09200823596
4667.50504,0.00057652489275905,727467.885231924,217.344764124417,4849.78590154616
4667.51504,0.000580131164862064,728172.167192374,218.704296677898,4854.48111461583
4667.52504,0.000583738182107857,728876.647116745,220.064110143589,4859.17764744497
4667.53503,0.000587345944496429,729581.325005036,221.424204521489,4863.87550003358
4667.54503,0.000590954452027779,730286.200857247,222.784579811598,4868.57467238165
4667.55503,0.000594563704701908,730991.274673379,224.145236013917,4873.27516448919
4667.56502,0.000598173702518815,731696.54645343,225.506173128446,4877.9769763562
4667.57502,0.0006017844454785,732402.016197403,226.867391155184,4882.68010798268
4667.58502,0.000605395933580964,733107.683905295,228.228890094131,4887.38455936864
4667.59502,0.000609008166826207,733813.549577108,229.590669945288,4892.09033051405
4667.60501,0.000612621145214229,734519.613212841,230.952730708654,4896.79742141894
4667.61501,0.000616234868745029,735225.874812494,232.31507238423,4901.50583208329
4667.62501,0.000619849337418607,735932.334376068,233.677694972016,4906.21556250712
4667.63501,0.000623464551234964,736638.991903561,235.04059847201,4910.92661269041
4667.645,0.000627080510194099,737345.847394976,236.403782884214,4915.63898263317
4667.655,0.000630697214296013,738052.900850311,237.767248208628,4920.35267233541
4667.665,0.000634314663540706,738760.152269566,239.130994445252,4925.0676817971
4667.675,0.000637932857928177,739467.601652742,240.495021594084,4929.78401101828
4667.68499,0.000641551797458427,740175.248999836,241.859329655127,4934.50165999891
4667.69499,0.000645171482131455,740883.094310853,243.223918628378,4939.22062873902
4667.70499,0.000648791911947262,741591.137585789,244.588788513839,4943.94091723859
4667.71499,0.000652413086905847,742299.378824646,245.95393931151,4948.66252549764
4667.72498,0.000656035007007211,743007.818027422,247.31937102139,4953.38545351615
4667.73498,0.000659657672251353,743716.45519412,248.685083643479,4958.10970129413
4667.74498,0.000663281082638274,744425.290324738,250.051077177778,4962.83526883159
4667.75498,0.000666905238167975,745134.323419275,251.417351624287,4967.5621561285
4667.76497,0.000670530138840452,745843.554477733,252.783906983005,4972.29036318489
4667.77497,0.000674155784655708,746552.983500112,254.150743253932,4977.01989000074
4667.78497,0.000677782175613744,747262.610486409,255.517860437069,4981.75073657606
4667.79497,0.000681409311714557,747972.435436629,256.885258532416,4986.48290291086
4667.80496,0.000685037192958149,748682.458350769,258.252937539972,4991.21638900513
4667.81496,0.00068866581934452,749392.679228828,259.620897459737,4995.95119485886
4667.82496,0.000692295190873669,750103.098070808,260.989138291711,5000.68732047205
4667.83495,0.000695925307545597,750813.714876708,262.357660035896,5005.42476584472
4667.84495,0.000699556169360303,751524.529646529,263.72646269229,5010.16353097686
4667.85495,0.000703187776317788,752235.54238027,265.095546260893,5014.90361586847
4667.86495,0.000706820128418051,752946.753077932,266.464910741705,5019.64502051954
4667.87494,0.000710453225661094,753658.161739513,267.834556134728,5024.38774493009
4667.88494,0.000714087068046914,754369.768365015,269.204482439959,5029.1317891001
4667.89494,0.000717721655575513,755081.572954437,270.5746896574,5033.87715302958
4667.90494,0.000721356988246891,755793.57550778,271.945177787051,5038.62383671853
4667.91493,0.000724993066061048,756505.776025043,273.315946828911,5043.37184016695
4667.92493,0.000728629889017981,757218.174506226,274.68699678298,5048.12116337484
4667.93493,0.000732267457117695,757930.770951329,276.05832764926,5052.87180634219
4667.94493,0.000735905770360187,758643.565360353,277.429939427748,5057.62376906902
4667.95492,0.000739544828745457,759356.557733297,278.801832118446,5062.37705155531
4667.96492,0.000743184632273506,760069.748070161,280.174005721353,5067.13165380108
4667.97492,0.000746825180944333,760783.136370946,281.54646023647,5071.88757580631
4667.98492,0.000750466474757939,761496.722635652,282.919195663796,5076.64481757101
4667.99491,0.000754108513714324,762210.506864277,284.292212003333,5081.40337909518
4668.00491,0.000757751297813487,762924.489056822,285.665509255078,5086.16326037881
4668.01491,0.000761394827055428,763638.669213288,287.039087419032,5090.92446142192
4668.02491,0.000765039101440149,764353.047333675,288.412946495197,5095.6869822245
4668.0349,0.000768684120967648,765067.623417981,289.787086483571,5100.45082278654
4668.0449,0.000772329885637925,765782.397466208,291.161507384154,5105.21598310805
4668.0549,0.00077597639545098,766497.369478356,292.536209196946,5109.98246318904
4668.06489,0.000779623650406815,767212.539454423,293.911191921949,5114.75026302949
4668.07489,0.000783271650505428,767927.907394411,295.28645555916,5119.5193826294
4668.08489,0.000786920395746819,768643.473298319,296.662000108582,5124.28982198879
4668.09489,0.00079056988613099,769359.237166147,298.037825570212,5129.06158110765
4668.10488,0.000794220121657938,770075.198997897,299.413931944052,5133.83465998598
4668.11488,0.000797871102327664,770791.358793566,300.790319230102,5138.60905862377
4668.12488,0.000801522828140169,771507.716553155,302.16698742836,5143.38477702103
4668.13488,0.000805175299095454,772224.272276665,303.543936538829,5148.16181517776
4668.14487,0.000808828515193516,772941.025964095,304.921166561507,5152.94017309397
4668.15487,0.000812482476434358,773657.977615446,306.298677496394,5157.71985076964
4668.16487,0.000816137182817977,774375.127230715,307.676469343491,5162.50084820477
4668.17487,0.000819792634344376,775092.474809907,309.054542102798,5167.28316539938
4668.18486,0.000823448831013553,775810.020353019,310.432895774314,5172.06680235346
4668.19486,0.000827105772825508,776527.76386005,311.811530358039,5176.851759067
4668.20486,0.000830763459780242,777245.705331002,313.190445853974,5181.63803554002
4668.21486,0.000834421891877754,777963.844765874,314.569642262118,5186.42563177249
4668.22485,0.000838081069118046,778682.182164667,315.949119582472,5191.21454776445
4668.23485,0.000841740991501115,779400.71752738,317.328877815035,5196.00478351587
4668.24485,0.000845401659026963,780119.450854013,318.708916959808,5200.79633902675
4668.25485,0.000849063071695589,780838.382144566,320.08923701679,5205.58921429711
4668.26484,0.000852725229506994,781557.51139904,321.469837985981,5210.38340932693
4668.27484,0.000856388132461178,782276.838617435,322.850719867382,5215.17892411623
4668.28484,0.000860051780558141,782996.363799749,324.231882660993,5219.97575866499
4668.29483,0.000863716173797881,783716.086945984,325.613326366813,5224.77391297323
4668.30483,0.000867381312180401,784436.00805614,326.995050984843,5229.57338704093
4668.31483,0.000871047195705699,785156.127130214,328.377056515082,5234.37418086809
4668.32483,0.000874713824373775,785876.44416821,329.75934295753,5239.17629445474
4668.33482,0.00087838119818463,786596.959170126,331.141910312188,5243.97972780084
4668.34482,0.000882049317138263,787317.672135963,332.524758579055,5248.78448090642
4668.35482,0.000885718181234675,788038.58306572,333.907887758132,5253.59055377147
4668.36482,0.000889387790473866,788759.691959396,335.291297849419,5258.39794639598
4668.37481,0.000893058144855835,789480.998816994,336.674988852914,5263.20665877996
4668.38481,0.000896729244380583,790202.503638511,338.05896076862,5268.01669092341
4668.39481,0.000900401089048109,790924.20642395,339.443213596534,5272.82804282633
4668.40481,0.000904073678858414,791646.107173308,340.827747336659,5277.64071448872
4668.4148,0.000907747013811497,792368.205886586,342.212561988993,5282.45470591058
4668.4248,0.000911421093907358,793090.502563785,343.597657553536,5287.2700170919
4668.4348,0.000915095919145999,793812.997204905,344.983034030288,5292.0866480327
4668.4448,0.000918771489527417,794535.689809944,346.36869141925,5296.90459873296
4668.45479,0.000922447805051615,795258.580378904,347.754629720422,5301.72386919269
4668.46479,0.000926124865718591,795981.668911784,349.140848933803,5306.54445941189
4668.47479,0.000929802671528346,796704.955408584,350.527349059394,5311.36636939056
4668.48479,0.000933481222480879,797428.439869307,351.914130097194,5316.18959912871
4668.49478,0.000937160518576191,798152.122293947,353.301192047204,5321.01414862631
4668.50478,0.00094084055981428,798876.002682508,354.688534909422,5325.84001788339
4668.51478,0.00094452134619515,799600.08103499,356.076158683851,5330.66720689993
4668.52478,0.000948202877718798,800324.357351392,357.464063370489,5335.49571567595
4668.53477,0.000951885154385223,801048.831631714,358.852248969336,5340.32554421143
4668.54477,0.000955568176194427,801773.503875958,360.240715480393,5345.15669250638
4668.55477,0.00095925194314641,802498.374084121,361.629462903659,5349.98916056081
4668.56476,0.000962936455241172,803223.442256203,363.018491239135,5354.82294837469
4668.57476,0.000966621712478711,803948.708392207,364.40780048682,5359.65805594805
4668.58476,0.000970307714859031,804674.172492131,365.797390646716,5364.49448328088
4668.59476,0.000973994462382127,805399.834555975,367.18726171882,5369.33223037317
4668.60475,0.000977681955048003,806125.69458374,368.577413703133,5374.17129722494
4668.61475,0.000981370192856656,806851.752575425,369.967846599656,5379.01168383617
4668.62475,0.00098505917580809,807578.00853103,371.358560408389,5383.85339020687
4668.63475,0.000988748903902301,808304.462450556,372.749555129331,5388.69641633704
4668.64474,0.00099243937713929,809031.114334002,374.140830762483,5393.54076222668
4668.65474,0.000996130595519058,809757.964181368,375.532387307844,5398.38642787578
4668.66474,0.000999822559041606,810485.011992655,376.924224765415,5403.23341328436
4668.67474,0.00100351526770693,811212.257767861,378.316343135195,5408.08171845241
4668.68473,0.00100720872151503,811939.701506988,379.708742417184,5412.93134337992
4668.69473,0.00101090292046592,812667.343210036,381.101422611383,5417.7822880669
4668.70473,0.00101459786455958,813395.182877004,382.494383717792,5422.63455251336
4668.71473,0.00101829355379602,814123.220507892,383.887625736409,5427.48813671928
4668.72472,0.00102198998817524,814851.4561027,385.281148667237,5432.34304068467
4668.73472,0.00102568716769723,815579.889661429,386.674952510274,5437.19926440953
4668.74472,0.00102938509236201,816308.521184077,388.06903726552,5442.05680789385
4668.75472,0.00103308376216956,817037.350670647,389.463402932976,5446.91567113765
4668.76471,0.00103678317711989,817766.378121136,390.858049512641,5451.77585414091
4668.77471,0.001040483337213,818495.603535546,392.252977004516,5456.63735690364
4668.78471,0.00104418424244889,819225.026913877,393.6481854086,5461.50017942585
4668.7947,0.00104788589282756,819954.648256127,395.043674724894,5466.36432170752
4668.8047,0.00105158828834901,820684.467562298,396.439444953397,5471.22978374865
4668.8147,0.00105529142901323,821414.48483239,397.83549609411,5476.09656554927
4668.8247,0.00105899531482024,822144.700066402,399.231828147032,5480.96466710934
4668.83469,0.00106269994577002,822875.113264333,400.628441112164,5485.83408842889
4668.84469,0.00106640532186258,823605.724426186,402.025334989505,5490.7048295079
4668.85469,0.00107011144309792,824336.533551958,403.422509779055,5495.57689034638
4668.86469,0.00107381830947604,825067.540641651,404.819965480815,5500.45027094434
4668.87468,0.00107752592099693,825798.745695264,406.217702094785,5505.32497130176
4668.88468,0.00108123427766061,826530.148712797,407.615719620964,5510.20099141865
4668.89468,0.00108494337946706,827261.74969425,409.014018059352,5515.078331295
4668.90468,0.00108865322641629,827993.548639625,410.41259740995,5519.95699093084
4668.91467,0.0010923638185083,828725.545548919,411.811457672758,5524.83697032613
4668.92467,0.00109607515574309,829457.740422134,413.210598847774,5529.71826948089
4668.93467,0.00109978723812066,830190.133259269,414.610020935001,5534.60088839513
4668.94467,0.00110350006564101,830922.724060324,416.009723934436,5539.48482706883
4668.95466,0.00110721363830413,831655.5128253,417.409707846082,5544.370085502
4668.96466,0.00111092795611003,832388.499554195,418.809972669937,5549.25666369464
4668.97466,0.00111464301905872,833121.684247012,420.210518406001,5554.14456164675
4668.98466,0.00111835882715018,833855.066903748,421.611345054275,5559.03377935832
4668.99465,0.00112207538038441,834588.647524406,423.012452614758,5563.92431682937
4669.00465,0.00112579267876143,835322.426108983,424.41384108745,5568.81617405989
4669.01465,0.00112951072228123,836056.40265748,425.815510472353,5573.70935104987
4669.02464,0.0011332295109438,836790.577169898,427.217460769464,5578.60384779932
4669.03464,0.00113694904474915,837524.949646237,428.619691978785,5583.49966430824
4669.04464,0.00114066932369729,838259.520086495,430.022204100316,5588.39680057663
4669.05464,0.0011443903477882,838994.288490674,431.424997134056,5593.29525660449
4669.06463,0.00114811211702188,839729.254858773,432.828071080005,5598.19503239182
4669.07463,0.00115183463139835,840464.419190792,434.231425938164,5603.09612793861
4669.08463,0.0011555578909176,841199.781486732,435.635061708533,5607.99854324488
4669.09463,0.00115928189557962,841935.341746592,437.03897839111,5612.90227831061
4669.10462,0.00116300664538443,842671.099970372,438.443175985898,5617.80733313581
4669.11462,0.00116673214033201,843407.056158073,439.847654492895,5622.71370772049
4669.12462,0.00117045838042237,844143.210309694,441.252413912101,5627.62140206462
4669.13462,0.0011741853656555,844879.562425235,442.657454243517,5632.53041616824
4669.14461,0.00117791309603142,845616.112504696,444.062775487142,5637.44075003131
4669.15461,0.00118164157155012,846352.860548079,445.468377642977,5642.35240365386
4669.16461,0.00118537079221159,847089.806555381,446.874260711021,5647.26537703588
4669.17461,0.00118910075801584,847826.950526604,448.280424691275,5652.17967017736
4669.1846,0.00119283146896287,848564.292461746,449.686869583738,5657.09528307831
4669.1946,0.00119656292505268,849301.832360809,451.093595388411,5662.01221573873
4669.2046,0.00120029512628527,850039.570223794,452.500602105293,5666.93046815863
4669.2146,0.00120402807266064,850777.506050697,453.907889734385,5671.85004033798
4669.22459,0.00120776176417878,851515.639841522,455.315458275686,5676.77093227681
4669.23459,0.00121149620083971,852253.971596266,456.723307729196,5681.69314397511
4669.24459,0.00121523138264341,852992.50131493,458.131438094916,5686.61667543287
4669.25459,0.00121896730958989,853731.228997516,459.539849372846,5691.5415266501
4669.26458,0.00122270398167915,854470.154644021,460.948541562984,5696.46769762681
4669.27458,0.00122644139891119,855209.278254447,462.357514665333,5701.39518836298
4669.28458,0.001230179561286,855948.599828793,463.766768679891,5706.32399885862
4669.29457,0.0012339184688036,856688.119367059,465.176303606659,5711.25412911373
4669.30457,0.00123765812146397,857427.836869246,466.586119445635,5716.18557912831
4669.31457,0.00124139851926712,858167.752335353,467.996216196822,5721.11834890235
4669.32457,0.00124513966221306,858907.86576538,469.406593860218,5726.05243843587
4669.33456,0.00124888155030176,859648.177159328,470.817252435823,5730.98784772885
4669.34456,0.00125262418353325,860388.686517196,472.228191923637,5735.92457678131
4669.35456,0.00125636756190752,861129.393838984,473.639412323662,5740.86262559323
4669.36456,0.00126011168542456,861870.299124693,475.050913635895,5745.80199416462
4669.37455,0.00126385655408439,862611.402374321,476.462695860339,5750.74268249547
4669.38455,0.00126760216788699,863352.703587871,477.874758996991,5755.68469058581
4669.39455,0.00127134852683237,864094.202765341,479.287103045853,5760.6280184356
4669.40455,0.00127509563092053,864835.89990673,480.699728006925,5765.57266604487
4669.41454,0.00127884348015147,865577.79501204,482.112633880206,5770.5186334136
4669.42454,0.00128259207452518,866319.888081271,483.525820665697,5775.46592054181
4669.43454,0.00128634141404168,867062.179114422,484.939288363397,5780.41452742948
4669.44454,0.00129009149870095,867804.668111492,486.353036973306,5785.36445407662
4669.45453,0.001293842328503,868547.355072484,487.767066495425,5790.31570048323
4669.46453,0.00129759390344783,869290.239997396,489.181376929753,5795.2682666493
4669.47453,0.00130134622353544,870033.322886227,490.595968276292,5800.22215257485
4669.48453,0.00130509928876583,870776.60373898,492.010840535039,5805.17735825987
4669.49452,0.00130885309913899,871520.082555653,493.425993705996,5810.13388370435
4669.50452,0.00131260765465494,872263.759336246,494.841427789162,5815.0917289083
4669.51452,0.00131636295531366,873007.634080759,496.257142784538,5820.05089387173
4669.52451,0.00132011900111516,873751.706789193,497.673138692123,5825.01137859462
4669.53451,0.00132387579205944,874495.977461547,499.089415511918,5829.97318307698
4669.54451,0.0013276333281465,875240.446097821,500.505973243922,5834.9363073188
4669.55451,0.00133139160937634,875985.112698016,501.922811888136,5839.9007513201
4669.5645,0.00133515063574896,876729.97726213,503.339931444559,5844.86651508087
4669.5745,0.00133891040726435,877475.039790165,504.757331913192,5849.8335986011
4669.5845,0.00134267092392252,878220.300282121,506.175013294034,5854.80200188081
4669.5945,0.00134643218572347,878965.758737996,507.592975587085,5859.77172491997
4669.60449,0.0013501941926672,879711.415157793,509.011218792347,5864.74276771862
4669.61449,0.00135395694475371,880457.269541509,510.429742909817,5869.71513027673
4669.62449,0.001357720441983,881203.321889146,511.848547939497,5874.68881259431
4669.63449,0.00136148468435506,881949.572200703,513.267633881386,5879.66381467135
4669.64448,0.00136524967186991,882696.020476181,514.687000735485,5884.64013650787
4669.65448,0.00136901540452753,883442.666715579,516.106648501794,5889.61777810386
4669.66448,0.00137278188232793,884189.510918896,517.526577180312,5894.59673945931
4669.67448,0.00137654910527111,884936.553086135,518.946786771039,5899.57702057423
4669.68447,0.00138031707335707,885683.793217293,520.367277273976,5904.55862144862
4669.69447,0.00138408578658581,886431.231312372,521.788048689123,5909.54154208248
4669.70447,0.00138785524495732,887178.867371372,523.209101016478,5914.52578247581
4669.71447,0.00139162544847162,887926.701394291,524.630434256044,5919.51134262861
4669.72446,0.00139539639712869,888674.733381132,526.052048407818,5924.49822254088
4669.73446,0.00139916809092854,889422.963331893,527.473943471802,5929.48642221262
4669.74446,0.00140156744727232,889855.567267063,528.378479503359,5932.37044844709
4669.75445,0.00140528938636045,890282.663638288,529.781617482924,5935.21775758859
4669.76445,0.00140906351998763,891037.182435198,531.20443234014,5940.24788290132
4669.77445,0.00141283855336702,891791.9689895,532.627586395952,5945.27979326333
4669.78445,0.00141661448649864,892547.023301194,534.05107965036,5950.31348867463
4669.79444,0.00142039131938247,893302.34537028,535.474912103363,5955.3489691352
4669.80444,0.00142416905201853,894057.935196759,536.899083754962,5960.38623464506
4669.81444,0.00142794768440681,894813.792780631,538.323594605158,5965.4252852042
4669.82444,0.0014317272165473,895569.918121893,539.748444653949,5970.46612081262
4669.83443,0.00143550764844002,896326.311220548,541.173633901336,5975.50874147032
4669.84443,0.00143928898008496,897082.972076595,542.599162347319,5980.5531471773
4669.85443,0.00144307121148212,897839.900690035,544.025029991898,5985.59933793357
4669.86443,0.0014468543426315,898597.097060867,545.451236835073,5990.64731373912
4669.87442,0.0014506383735331,899354.561189091,546.877782876844,5995.69707459394
4669.88442,0.00145442330418692,900112.293074707,548.30466811721,6000.74862049805
4669.89442,0.00145820913459296,900870.292717716,549.731892556173,6005.80195145144
4669.90442,0.00146199586475122,901628.560118117,551.159456193731,6010.85706745412
4669.91441,0.0014657834946617,902387.09527591,552.587359029886,6015.91396850607
4669.92441,0.0014695720243244,903145.898191094,554.015601064635,6020.97265460729
4669.93441,0.00147336145373933,903904.968863672,555.444182297982,6026.03312575781
4669.94441,0.00147715178290647,904664.307293642,556.873102729923,6031.09538195761
4669.9544,0.00148094301182583,905423.913481003,558.302362360461,6036.15942320669
4669.9644,0.00148473514049742,906183.787425758,559.731961189595,6041.22524950505
4669.9744,0.00148852816892122,906943.929127904,561.161899217324,6046.29286085269
4669.9844,0.00149232209709724,907704.338587442,562.59217644365,6051.36225724961
4669.99439,0.00149611692502549,908465.015804373,564.022792868572,6056.43343869582
4670.00439,0.00149991265270595,909225.960778695,565.453748492088,6061.5064051913
4670.01439,0.00150370928013864,909987.17351041,566.885043314202,6066.58115673606
4670.02438,0.00150750680732355,910748.653999518,568.316677334911,6071.65769333012
4670.03438,0.00151130523426067,911510.402246017,569.748650554216,6076.73601497345
4670.04438,0.00151510456095002,912272.418249909,571.180962972117,6081.81612166606
4670.05438,0.00151890478739159,913034.702011193,572.613614588614,6086.89801340795
4670.06437,0.00152270591358537,913797.253529869,574.046605403706,6091.98169019912
4670.07437,0.00152650793953138,914560.072805938,575.479935417394,6097.06715203958
4670.08437,0.00153031086522961,915323.159839398,576.913604629679,6102.15439892932
4670.09437,0.00153411469068006,916086.514630251,578.347613040559,6107.24343086834
4670.10436,0.00153791941588273,916850.137178496,579.781960650035,6112.33424785664
4670.11436,0.00154172504083762,917614.027484132,581.216647458107,6117.42684989421
4670.12436,0.00154553156554473,918378.185547162,582.651673464775,6122.52123698108
4670.13436,0.00154933899000406,919142.611367583,584.087038670039,6127.61740911722
4670.14435,0.00155314731421561,919907.304945398,585.522743073899,6132.71536630265
4670.15435,0.00155695653817939,920672.266280603,586.958786676354,6137.81510853736
4670.16435,0.00156076666189538,921437.495373202,588.395169477406,6142.91663582135
4670.17435,0.00156457768536359,922202.992223193,589.831891477053,6148.01994815462
4670.18434,0.00156838960858402,922968.756830575,591.268952675297,6153.12504553717
4670.19434,0.00157220243155668,923734.789195349,592.706353072136,6158.231927969
4670.20434,0.00157601615428155,924501.089317516,594.144092667571,6163.34059545011
4670.21434,0.00157983077675864,925267.657197076,595.582171461602,6168.45104798051
4670.22433,0.00158364629898796,926034.492834028,597.020589454229,6173.56328556019
4670.23433,0.00158746272096949,926801.596228372,598.459346645451,6178.67730818915
4670.24433,0.00159128004270325,927568.967380107,599.89844303527,6183.79311586738
4670.25432,0.00159509826418923,928336.606289236,601.337878623685,6188.91070859491
4670.26432,0.00159891738542742,929104.512955756,602.777653410695,6194.03008637171
4670.27432,0.00160273740641784,929872.687379669,604.217767396301,6199.1512491978
4670.28432,0.00160655832716048,930641.129560974,605.658220580503,6204.27419707316
4670.29431,0.00161038014765534,931409.839499671,607.099012963302,6209.39892999781
4670.30431,0.00161420286790241,932178.817195759,608.540144544695,6214.52544797173
4670.31431,0.00161802648790171,932948.062649241,609.981615324685,6219.65375099494
4670.32431,0.00162185100765323,933717.575860116,611.423425303271,6224.78383906744
4670.3343,0.00162567642715697,934487.356828381,612.865574480453,6229.91571218921
4670.3443,0.00162950274641293,935257.40555404,614.30806285623,6235.04937036027
4670.3543,0.00163332996542111,936027.72203709,615.750890430603,6240.1848135806
4670.3643,0.00163715808418151,936798.306277533,617.194057203573,6245.32204185022
4670.37429,0.00164098710269413,937569.158275367,618.637563175138,6250.46105516911
4670.38429,0.00164481702095897,938340.278030594,620.081408345299,6255.60185353729
4670.39429,0.00164864783897603,939111.665543213,621.525592714056,6260.74443695475
4670.40429,0.00165247955674532,939883.320813224,622.970116281409,6265.88880542149
4670.41428,0.00165631217426682,940655.243840628,624.414979047358,6271.03495893752
4670.42428,0.00166014569154054,941427.434625424,625.860181011902,6276.18289750282
4670.43428,0.00166398010856649,942199.893167612,627.305722175043,6281.33262111741
4670.44428,0.00166781542534465,942972.619467192,628.751602536779,6286.48412978128
4670.45427,0.00167165164187504,943745.613524165,630.197822097112,6291.63742349443
4670.46427,0.00167548875815764,944518.875338529,631.64438085604,6296.79250225686
