Time,Velocity,Pressure,Gamma,Tau
2232.90877,0.00312926814823326,269140.368224242,73.731643692016,7177.0764859798
2232.91877,0.00313757843193052,269506.264945559,73.9274501386102,7186.83373188158
2232.92876,0.00314606237605969,269874.872662533,74.1273483627328,7196.66327100088
2232.93876,0.00315471998062079,270246.191375164,74.331338364384,7206.5651033377
2232.94876,0.0031635512456138,270620.221083451,74.5394201435636,7216.53922889203
2232.95876,0.00317255617103873,270996.961787396,74.7515937002717,7226.58564766388
2232.96875,0.00318173475689558,271376.413486997,74.9678590345083,7236.70435965324
2232.97875,0.00319108700318434,271758.576182255,75.1882161462734,7246.89536486012
2232.98875,0.00320061290990502,272143.44987317,75.412665035567,7257.15866328452
2232.99875,0.00321031247705762,272531.034559741,75.641205702389,7267.49425492644
2233.00874,0.00322018570464214,272921.33024197,75.8738381467396,7277.90213978587
2233.01874,0.00323023259265857,273314.336919856,76.1105623686185,7288.38231786282
2233.02874,0.00324045314110692,273710.054593398,76.351378368026,7298.93478915728
2233.03874,0.00325084734998719,274108.483262597,76.596286144962,7309.55955366926
2233.04873,0.00326141521929937,274509.622927453,76.8452856994264,7320.25661139876
2233.05873,0.00327215674904348,274913.473587966,77.0983770314193,7331.02596234577
2233.06873,0.0032830719392195,275320.035244136,77.3555601409408,7341.8676065103
2233.07873,0.00329416078982743,275729.307895963,77.6168350279906,7352.78154389235
2233.08872,0.00330542330086729,276141.291543447,77.882201692569,7363.76777449191
2233.09872,0.00331685947233906,276555.986186587,78.1516601346758,7374.82629830899
2233.10872,0.00332846930424275,276973.391825384,78.4252103543111,7385.95711534358
2233.11872,0.00334025279657836,277393.508459839,78.702852351475,7397.16022559569
2233.12871,0.00335220994934588,277816.33608995,78.9845861261672,7408.43562906532
2233.13871,0.00336434076254532,278241.874715718,79.270411678388,7419.78332575247
2233.14871,0.00337664523617668,278670.124337142,79.5603290081372,7431.20331565713
2233.1587,0.00338912337023996,279101.084954224,79.854338115415,7442.6955987793
2233.1687,0.00340177516473515,279534.756566963,80.1524390002212,7454.260175119
2233.1787,0.00341460061966226,279971.139175358,80.4546316625559,7465.89704467621
2233.1887,0.00342759973502129,280410.23277941,80.7609161024191,7477.60620745094
2233.19869,0.00344077251081224,280852.037379119,81.0712923198107,7489.38766344318
2233.20869,0.0034541189470351,281296.552974485,81.3857603147309,7501.24141265294
2233.21869,0.00346763904368988,281743.779565508,81.7043200871795,7513.16745508022
2233.22869,0.00348133280077658,282193.717152188,82.0269716371566,7525.16579072501
2233.23868,0.00349520021829519,282646.365734524,82.3537149646622,7537.23641958732
2233.24868,0.00350924129624572,283101.725312518,82.6845500696962,7549.37934166714
2233.25868,0.00352345603462817,283559.795886168,83.0194769522587,7561.59455696448
2233.26868,0.00353784443344254,284020.577455475,83.3584956123498,7573.88206547934
2233.27867,0.00355240649268883,284484.070020439,83.7016060499692,7586.24186721171
2233.28867,0.00356714221236703,284950.27358106,84.0488082651172,7598.67396216161
2233.29867,0.00358205159247715,285419.188137338,84.4001022577937,7611.17835032902
2233.30867,0.00359713463301919,285890.813689273,84.7554880279987,7623.75503171394
2233.31866,0.00361239133399314,286365.150236864,85.1149655757321,7636.40400631638
2233.32866,0.00362782169539901,286842.197780113,85.478534900994,7649.12527413634
2233.33866,0.0036434257172368,287321.956319018,85.8461960037844,7661.91883517381
2233.34866,0.0036592033995065,287804.42585358,86.2179488841032,7674.7846894288
2233.35865,0.00367515474220813,288289.606383799,86.5937935419506,7687.72283690131
2233.36865,0.00369127974534167,288777.497909675,86.9737299773264,7700.73327759133
2233.37865,0.00370757840890713,289268.100431207,87.3577581902307,7713.81601149886
2233.38864,0.0037240507329045,289761.413948397,87.7458781806635,7726.97103862392
2233.39864,0.00374069671733379,290257.438461243,88.1380899486248,7740.19835896649
2233.40864,0.003757516362195,290756.173969747,88.5343934941145,7753.49797252658
2233.41864,0.00377450966748813,291257.620473907,88.9347888171327,7766.86987930419
2233.42863,0.00379167663321318,291761.777973724,89.3392759176794,7780.31407929931
2233.43863,0.00380901725937014,292268.646469198,89.7478547957546,7793.83057251194
2233.44863,0.00382653154595902,292778.225960329,90.1605254513583,7807.4193589421
2233.45863,0.00384421949297981,293290.516447116,90.5772878844905,7821.08043858977
2233.46862,0.00386208110043253,293805.517929561,90.9981420951511,7834.81381145496
2233.47862,0.00388011636831716,294323.230407662,91.4230880833402,7848.61947753766
2233.48862,0.00389832529663371,294843.653881421,91.8521258490578,7862.49743683788
2233.49862,0.00391670788538218,295366.788350836,92.2852553923039,7876.44768935562
2233.50861,0.00393526413456256,295892.633815908,92.7224767130784,7890.47023509087
2233.51861,0.00395399404417486,296421.190276636,93.1637898113814,7904.56507404364
2233.52861,0.00397289761421908,296952.457733022,93.609194687213,7918.73220621393
2233.53861,0.00399197484469521,297486.436185065,94.058691340573,7932.97163160173
2233.5486,0.00401122573560327,298023.125632764,94.5122797714616,7947.28335020705
2233.5586,0.00403065028694324,298562.52607612,94.9699599798785,7961.66736202988
2233.5686,0.00405024849871512,299104.637515134,95.4317319658239,7976.12366707023
2233.5786,0.00407002037091893,299649.459949804,95.8975957292979,7990.6522653281
2233.58859,0.00408996590355465,300196.993380131,96.3675512703002,8005.25315680348
2233.59859,0.00411008509662229,300747.237806114,96.8415985888311,8019.92634149638
2233.60859,0.00413037795012185,301300.193227755,97.3197376848905,8034.6718194068
2233.61859,0.00415084446405332,301855.859645053,97.8019685584783,8049.48959053474
2233.62858,0.00417148463841671,302414.237058007,98.2882912095946,8064.37965488019
2233.63858,0.00419229847321202,302975.325466618,98.7787056382395,8079.34201244315
2233.64858,0.00421328596843925,303539.124870886,99.2732118444128,8094.37666322363
2233.65857,0.00423444712409839,304105.635270811,99.7718098281145,8109.48360722163
2233.66857,0.00425578194018945,304674.856666393,100.274499589345,8124.66284443715
2233.67857,0.00427729041671243,305246.789057632,100.781281128103,8139.91437487018
2233.68857,0.00429897255366733,305821.432444527,101.292154444391,8155.23819852073
2233.69856,0.00432082835105414,306398.78682708,101.807119538206,8170.63431538879
2233.70856,0.00434285780887287,306978.852205289,102.326176409551,8186.10272547437
2233.71856,0.00436506092712352,307561.628579155,102.849325058423,8201.64342877747
2233.72856,0.00438743770580608,308147.115948678,103.376565484824,8217.25642529809
2233.73855,0.00440998814492056,308735.314313858,103.907897688754,8232.94171503622
2233.74855,0.00443271224446697,309326.223674695,104.443321670212,8248.69929799186
2233.75855,0.00445561000444528,309919.844031188,104.982837429199,8264.52917416503
2233.76855,0.00447868142485552,310516.175383339,105.526444965714,8280.43134355569
2233.77854,0.00448196512910614,311146.676798957,105.603815424341,8297.24471463885
2233.78854,0.00450503509683525,311751.67110334,106.147388732863,8313.37789608906
2233.79854,0.00452829435576474,312359.352832334,106.69542211022,8329.58274219556
2233.80854,0.00455174290589464,312969.721985938,107.24791555641,8345.85925295834
2233.81853,0.00457538074722493,313582.778564153,107.804869071435,8362.2074283774
2233.82853,0.00459920787975562,314198.522566978,108.366282655294,8378.62726845275
2233.83853,0.0046232243034867,314816.953994415,108.932156307987,8395.11877318439
2233.84853,0.00464743001841819,315438.072846462,109.502490029515,8411.68194257231
2233.85852,0.00467182502455007,316061.879123119,110.077283819876,8428.31677661652
2233.86852,0.00469640932188235,316688.372824388,110.656537679072,8445.02327531701
2233.87852,0.00472118291041503,317317.553950267,111.240251607102,8461.80143867379
2233.88851,0.0047461457901481,317949.422500757,111.828425603965,8478.65126668685
2233.89851,0.00477129796108158,318583.978475857,112.421059669664,8495.5727593562
2233.90851,0.00479663942321545,319221.221875568,113.018153804196,8512.56591668182
2233.91851,0.00482217017654971,319861.15269989,113.619708007563,8529.63073866374
2233.9285,0.00484789022108438,320503.770948823,114.225722279764,8546.76722530195
2233.9385,0.00487379955681944,321149.076622366,114.836196620798,8563.97537659643
2233.9485,0.0048998981837549,321797.06972052,115.451131030668,8581.25519254721
2233.9585,0.00492618610189076,322447.750243285,116.070525509371,8598.60667315427
2233.96849,0.00495266331122701,323101.11819066,116.694380056909,8616.0298184176
2233.97849,0.00497932981176366,323757.173562646,117.32269467328,8633.52462833723
2233.98849,0.00500618560350071,324415.916359243,117.955469358486,8651.09110291314
2233.99849,0.00503323068643816,325077.34658045,118.592704112526,8668.72924214535
2234.00848,0.005060465060576,325741.464226268,119.2343989354,8686.43904603383
2234.01848,0.00508788872591424,326408.269296697,119.880553827109,8704.2205145786
2234.02848,0.00511550168245288,327077.761791737,120.531168787652,8722.07364777965
2234.03848,0.00514330393019192,327749.941711387,121.186243817028,8739.99844563699
2234.04847,0.00517129546913136,328424.809055648,121.845778915239,8757.99490815061
2234.05847,0.00519947629927119,329102.36382452,122.509774082285,8776.06303532052
2234.06847,0.00522784642061142,329782.606018002,123.178229318164,8794.20282714671
2234.07847,0.00525640583315204,330465.535636095,123.851144622877,8812.41428362919
2234.08846,0.00528515453689307,331151.152678798,124.528519996425,8830.69740476796
2234.09846,0.00531409253183449,331839.457146113,125.210355438807,8849.052190563
2234.10846,0.00534321981797631,332530.449038038,125.896650950023,8867.47864101434
2234.11845,0.00537253639531853,333224.128354574,126.587406530074,8885.97675612196
2234.12845,0.00540204226386114,333920.49509572,127.282622178958,8904.54653588586
2234.13845,0.00543173742360415,334619.549261477,127.982297896677,8923.18798030605
2234.14845,0.00546162187454756,335321.290851845,128.68643368323,8941.90108938253
2234.15844,0.00549169561669137,336025.719866823,129.395029538617,8960.68586311529
2234.16844,0.00552195865003558,336732.836306413,130.108085462838,8979.54230150434
2234.17844,0.00555241097458018,337442.640170613,130.825601455893,8998.47040454967
2234.18844,0.00558305259032518,338155.131459423,131.547577517783,9017.47017225129
2234.19843,0.00561388349727058,338870.310172844,132.274013648507,9036.54160460919
2234.20843,0.00564490369541637,339588.176310876,133.004909848065,9055.68470162337
2234.21843,0.00567611318476257,340308.729873519,133.740266116457,9074.89946329385
2234.22843,0.00570751196530916,341031.970860772,134.480082453683,9094.1858896206
2234.23842,0.00573910003705614,341757.899272636,135.224358859744,9113.54398060364
2234.24842,0.00577087740000353,342486.515109111,135.973095334638,9132.97373624296
2234.25842,0.00580284405415131,343217.818370197,136.726291878367,9152.47515653858
2234.26842,0.00583499999949949,343951.809055893,137.48394849093,9172.04824149047
2234.27841,0.00586734523604807,344688.4871662,138.246065172328,9191.69299109866
2234.28841,0.00589987976379704,345427.852701117,139.012641922559,9211.40940536312
2234.29841,0.00593260358274641,346169.905660646,139.783678741625,9231.19748428388
2234.30841,0.00596551669289618,346914.646044784,140.559175629524,9251.05722786092
2234.3184,0.00599861909424635,347662.073853534,141.339132586259,9270.98863609423
2234.3284,0.00603191078679691,348412.189086894,142.123549611827,9290.99170898385
2234.3384,0.00606539177054788,349164.991744865,142.912426706229,9311.06644652974
2234.3484,0.00609906204549924,349920.481827447,143.705763869466,9331.21284873192
2234.35839,0.00613292161165099,350678.659334639,144.503561101536,9351.43091559038
2234.36839,0.00616697046900315,351439.524266442,145.305818402441,9371.72064710512
2234.37839,0.00620120861755571,352203.076622856,146.11253577218,9392.08204327616
2234.38838,0.00623563605730865,352969.31640388,146.923713210754,9412.51510410348
2234.39838,0.006270252788262,353738.243609515,147.739350718161,9433.01982958707
2234.40838,0.00630505881041575,354509.858239761,148.559448294403,9453.59621972697
2234.41838,0.00634005412376989,355284.160294618,149.384005939479,9474.24427452314
2234.42837,0.00637523872832443,356061.149774085,150.213023653389,9494.9639939756
2234.43837,0.00641061262407937,356840.826678163,151.046501436133,9515.75537808434
2234.44837,0.0064461758110347,357623.191006851,151.884439287711,9536.61842684937
2234.45837,0.00648192828919043,358408.242760151,152.726837208124,9557.55314027069
2234.46836,0.00651787005854657,359195.981938061,153.573695197371,9578.55951834829
2234.47836,0.00655400111910309,359986.408540582,154.425013255452,9599.63756108217
2234.48836,0.00659032147086002,360779.522567713,155.280791382367,9620.78726847234
2234.49836,0.00662683111381734,361575.324019455,156.141029578116,9642.0086405188
2234.50835,0.00666353004797506,362373.812895808,157.0057278427,9663.30167722154
2234.51835,0.00670041827333318,363174.989196771,157.874886176117,9684.66637858056
2234.52835,0.00673749578989169,363978.852922345,158.748504578369,9706.10274459588
2234.53835,0.00677476259765061,364785.40407253,159.626583049455,9727.61077526747
2234.54834,0.00681221869660992,365594.642647325,160.509121589376,9749.19047059535
2234.55834,0.00684986408676962,366406.568646732,161.39612019813,9770.84183057951
2234.56834,0.00688769876812973,367221.182070749,162.287578875719,9792.56485521996
2234.57834,0.00692572274069023,368038.482919376,163.183497622142,9814.3595445167
2234.58833,0.00696393600445114,368858.471192614,164.083876437399,9836.22589846972
2234.59833,0.00700233855941244,369681.146890464,164.98871532149,9858.16391707903
2234.60833,0.00704093040557413,370506.510012923,165.898014274415,9880.17360034462
2234.61832,0.00707971154293622,371334.560559994,166.811773296175,9902.2549482665
2234.62832,0.0071186819714987,372165.298531675,167.729992386768,9924.40796084466
2234.63832,0.0071578416912616,372998.723927966,168.652671546196,9946.63263807909
2234.64832,0.00719719070222488,373834.836748869,169.579810774458,9968.92897996984
2234.65831,0.00723672900438856,374673.636994382,170.511410071555,9991.29698651685
2234.66831,0.00727645659775264,375515.124664506,171.447469437485,10013.7366577202
2234.67831,0.00731637348231712,376359.29975924,172.38798887225,10036.2479935797
2234.68831,0.00735647965808199,377206.162278586,173.332968375849,10058.8309940956
2234.6983,0.00739677512504727,378055.712222541,174.282407948282,10081.4856592678
2234.7083,0.00743725988321294,378907.949591108,175.236307589549,10104.2119890962
2234.7183,0.007477933932579,379762.874384285,176.19466729965,10127.0099835809
2234.7283,0.00751879727314547,380620.486602073,177.157487078586,10149.879642722
2234.73829,0.00755984990491234,381480.786244472,178.124766926356,10172.8209665193
2234.74829,0.0076010918278796,382343.773311481,179.09650684296,10195.8339549728
2234.75829,0.00764252304204725,383209.447803102,180.072706828398,10218.9186080827
2234.76829,0.00768414354741531,384077.809719332,181.05336688267,10242.0749258489
2234.77828,0.00772595334398376,384948.859060174,182.038487005777,10265.3029082713
2234.78828,0.00776795243175261,385822.595825626,183.028067197717,10288.60255535
2234.79828,0.00781014081072186,386699.020015689,184.022107458492,10311.973867085
2234.80828,0.0078525184808915,387578.131630362,185.020607788101,10335.4168434763
2234.81827,0.00789508544226154,388459.930669646,186.023568186544,10358.9314845239
2234.82827,0.00793784169483199,389344.417133541,187.030988653822,10382.5177902278
2234.83827,0.00798078723860283,390231.591022047,188.042869189934,10406.1757605879
2234.84826,0.00802392207357406,391121.452335163,189.059209794879,10429.9053956044
2234.85826,0.00806724619974569,392014.00107289,190.080010468659,10453.7066952771
2234.86826,0.00811075961711773,392909.237235228,191.105271211274,10477.5796596061
2234.87826,0.00815446232569015,393807.160822176,192.134992022722,10501.5242885914
2234.88825,0.00819835432546299,394707.771833736,193.169172903005,10525.5405822329
2234.89825,0.0082424356164362,395611.070269905,194.207813852121,10549.6285405308
