Time,Velocity,Pressure,Gamma,Tau
3589.10575,0.0011191653699108,273845.251969156,26.369712781979,7302.54005251084
3589.11575,0.00112474047506379,274354.249477248,26.5010731024163,7316.11331939328
3589.12574,0.00113038928452694,274862.807608751,26.6341700397485,7329.67486956671
3589.13574,0.00113611179830025,275370.926363666,26.7690035939756,7343.22470303109
3589.14574,0.00114190801638371,275878.605741992,26.9055737650976,7356.76281978644
3589.15574,0.00114777793877732,276385.845743729,27.0438805531144,7370.28921983277
3589.16573,0.00115372156548109,276892.646368877,27.1839239580262,7383.80390317006
3589.17573,0.00115973889649501,277399.007617437,27.3257039798328,7397.30686979833
3589.18573,0.00116582993181908,277904.929489408,27.4692206185344,7410.79811971756
3589.19573,0.00117199467145331,278410.411984791,27.6144738741307,7424.27765292775
3589.20572,0.00117823311539769,278915.455103585,27.7614637466221,7437.74546942892
3589.21572,0.00118454526365223,279420.05884579,27.9101902360083,7451.20156922106
3589.22572,0.00119093111621692,279924.223211406,28.0606533422894,7464.64595230416
3589.23572,0.00119739067309177,280427.948200434,28.2128530654653,7478.07861867823
3589.24571,0.00120392393427677,280931.233812873,28.3667894055362,7491.49956834328
3589.25571,0.00121053089977193,281434.080048723,28.522462362502,7504.90880129929
3589.26571,0.00121721156957724,281936.486907985,28.6798719363626,7518.30631754627
3589.27571,0.0012239659436927,282438.454390658,28.8390181271181,7531.69211708422
3589.2857,0.00123079402211832,282939.982496742,28.9999009347686,7545.06619991313
3589.2957,0.00123769580485409,283441.071226238,29.1625203593139,7558.42856603301
3589.3057,0.00124467129190002,283941.720579145,29.3268764007541,7571.77921544387
3589.31569,0.0012517204832561,284441.930555463,29.4929690590892,7585.11814814569
3589.32569,0.00125884337892233,284941.701155193,29.6607983343192,7598.44536413849
3589.33569,0.00126603997889872,285441.032378334,29.8303642264441,7611.76086342224
3589.34569,0.00127331028318527,285939.924224886,30.0016667354638,7625.06464599697
3589.35568,0.00128065429178196,286438.37669485,30.1747058613784,7638.35671186267
3589.36568,0.00128807200468882,286936.389788225,30.349481604188,7651.63706101933
3589.37568,0.00129556342190582,287433.963505011,30.5259939638924,7664.90569346696
3589.38568,0.00130312854343298,287931.097845209,30.7042429404917,7678.16260920556
3589.39567,0.0013107673692703,288427.792808818,30.884228533986,7691.40780823514
3589.40567,0.00131847989941777,288924.048395838,31.0659507443751,7704.64129055568
3589.41567,0.00132626613387539,289419.86460627,31.249409571659,7717.86305616719
3589.42567,0.00133412607264317,289915.241440113,31.4346050158379,7731.07310506967
3589.43566,0.0013420597157211,290410.178897367,31.6215370769117,7744.27143726311
3589.44566,0.00135006706310919,290904.676978032,31.8102057548804,7757.45805274753
3589.45566,0.00135814811480743,291398.735682109,32.0006110497439,7770.63295152291
3589.46566,0.00136630287081583,291892.355009597,32.1927529615023,7783.79613358926
3589.47565,0.00137453133113438,292385.534960497,32.3866314901557,7796.94759894658
3589.48565,0.00138283349576308,292878.275534807,32.5822466357039,7810.08734759487
3589.49565,0.00139120936470194,293370.57673253,32.779598398147,7823.21537953412
3589.50565,0.00139965893795095,293862.438553663,32.978686777485,7836.33169476435
3589.51564,0.00140818221551012,294353.860998208,33.1795117737178,7849.43629328555
3589.52564,0.00141677919737944,294844.844066164,33.3820733868457,7862.52917509771
3589.53564,0.00142544988355891,295335.387757531,33.5863716168683,7875.61034020084
3589.54564,0.00143419427404854,295825.49207231,33.7924064637859,7888.67978859494
3589.55563,0.00144301236884833,296315.1570105,34.0001779275983,7901.73752028001
3589.56563,0.00145190416795827,296804.382572102,34.2096860083056,7914.78353525604
3589.57563,0.00146086967137836,297293.168757115,34.4209307059079,7927.81783352305
3589.58562,0.0014699088791086,297781.515565539,34.633912020405,7940.84041508103
3589.59562,0.001479021791149,298269.422997374,34.848629951797,7953.85127992997
3589.60562,0.00148820840749956,298756.89105262,35.0650845000839,7966.85042806988
3589.61562,0.00149746872816027,299243.919731278,35.2832756652656,7979.83785950076
3589.62561,0.00150680275313113,299730.509033348,35.5032034473423,7992.81357422262
3589.63561,0.00151621048241215,300216.658958829,35.7248678463139,8005.77757223543
3589.64561,0.00152569191600332,300702.369507721,35.9482688621803,8018.72985353922
3589.65561,0.00153524705390465,301187.640680024,36.1734064949416,8031.67041813398
3589.6656,0.00154487589611613,301672.472475738,36.4002807445979,8044.59926601969
3589.6756,0.00155457844263776,302156.864894864,36.628891611149,8057.51639719639
3589.6856,0.00156435469346956,302640.817937402,36.859239094595,8070.42181166405
3589.6956,0.0015742046486115,303124.33160335,37.0913231949359,8083.31550942268
3589.70559,0.0015841283080636,303607.40589271,37.3251439121717,8096.19749047228
3589.71559,0.00159412567182585,304090.040805482,37.5607012463024,8109.06775481284
3589.72559,0.00160419673989826,304572.236341664,37.7979951973279,8121.92630244438
3589.73559,0.00161434151228082,305053.992501258,38.0370257652484,8134.77313336688
3589.74558,0.00162455998897353,305535.309284263,38.2777929500637,8147.60824758036
3589.75558,0.0016348521699764,306016.18669068,38.520296751774,8160.43164508479
3589.76558,0.00164521805528943,306496.624720508,38.7645371703791,8173.24332588021
3589.77558,0.0016556576449126,306976.623373747,39.0105142058791,8186.04328996658
3589.78557,0.00166617093884594,307456.182650397,39.258227858274,8198.83153734393
3589.79557,0.00167675793708942,307935.302550459,39.5076781275638,8211.60806801225
3589.80557,0.00168741863964306,308413.983073932,39.7588650137485,8224.37288197153
3589.81556,0.00169815304650686,308892.224220817,40.011788516828,8237.12597922179
3589.82556,0.00170896115768081,309370.025991113,40.2664486368025,8249.867359763
3589.83556,0.00171984297316491,309847.38838482,40.5228453736719,8262.5970235952
3589.84556,0.00173079849295917,310324.311401938,40.7809787274361,8275.31497071835
3589.85555,0.00174182771706358,310800.795042468,41.0408486980952,8288.02120113248
3589.86555,0.00175293064547815,311276.839306409,41.3024552856493,8300.71571483757
3589.87555,0.00176410727820287,311752.444193762,41.5657984900982,8313.39851183364
3589.88555,0.00177535761523775,312227.609704525,41.830878311442,8326.06959212067
3589.89554,0.00178668165658278,312702.3358387,42.0976947496807,8338.72895569868
3589.90554,0.00179807940223796,313176.622596287,42.3662478048143,8351.37660256765
3589.91554,0.0018095508522033,313650.469977284,42.6365374768427,8364.01253272758
3589.92554,0.00182109600647879,314123.877981693,42.9085637657661,8376.63674617849
3589.93553,0.00183271486506444,314596.846609514,43.1823266715843,8389.24924292037
3589.94553,0.00184440742796024,315069.375860746,43.4578261942975,8401.85002295322
3589.95553,0.00185617369516619,315541.465735388,43.7350623339055,8414.43908627702
3589.96553,0.0018680136666823,316013.116233443,44.0140350904084,8427.01643289181
3589.97552,0.00187992734250857,316484.327354908,44.2947444638062,8439.58206279756
3589.98552,0.00189191472264498,316955.099099785,44.5771904540989,8452.13597599428
3589.99552,0.00190397580709156,317425.431468074,44.8613730612865,8464.67817248197
3590.00552,0.00191611059584828,317895.324459773,45.147292285369,8477.20865226062
3590.01551,0.00192831908891517,318364.778074884,45.4349481263464,8489.72741533025
3590.02551,0.0019406012862922,318833.792313407,45.7243405842186,8502.23446169085
3590.03551,0.00195295718797939,319302.36717534,46.0154696589857,8514.7297913424
3590.0455,0.00196538679397673,319770.502660685,46.3083353506477,8527.21340428493
3590.0555,0.00197789010428423,320238.198769441,46.6029376592047,8539.68530051843
3590.0655,0.00199046711890188,320705.455501609,46.8992765846565,8552.1454800429
3590.0755,0.00200311783782969,321172.272857188,47.1973521270032,8564.59394285834
3590.08549,0.00201584226106765,321638.650836178,47.4971642862447,8577.03068896474
3590.09549,0.00202864038861577,322104.589438579,47.7987130623813,8589.45571836212
3590.10549,0.00204151222047403,322570.088664392,48.1019984554126,8601.86903105046
3590.11549,0.00205445775664246,323035.148513617,48.4070204653389,8614.27062702977
3590.12548,0.00206747699712104,323499.768986252,48.71377909216,8626.66050630005
3590.13548,0.00208056994190977,323963.950082299,49.022274335876,8639.0386688613
3590.14548,0.00209373659100866,324427.691801757,49.332506196487,8651.40511471351
3590.15548,0.0021069769444177,324890.994144626,49.6444746739928,8663.7598438567
3590.16547,0.00212029100213689,325353.857110907,49.9581797683935,8676.10285629086
3590.17547,0.00213367876416624,325816.280700599,50.2736214796891,8688.43415201598
3590.18547,0.00214714023050575,326278.264913703,50.5907998078796,8700.75373103207
3590.19547,0.0021606754011554,326739.809750217,50.909714752965,8713.06159333913
3590.20546,0.00217428427611522,327200.915210143,51.2303663149453,8725.35773893716
3590.21546,0.00218796685538518,327661.581293481,51.5527544938204,8737.64216782616
3590.22546,0.0022017231389653,328121.808000229,51.8768792895904,8749.91488000612
3590.23546,0.00221555312685558,328581.59533039,52.2027407022554,8762.17587547706
3590.24545,0.00222945681905601,329040.943283961,52.5303387318152,8774.42515423896
3590.25545,0.00224343421556659,329499.851860944,52.8596733782699,8786.66271629183
3590.26545,0.00225748531638733,329958.321061338,53.1907446416195,8798.88856163567
3590.27545,0.00227161012151822,330416.350885143,53.523552521864,8811.10269027048
3590.28544,0.00228580863095927,330873.94133236,53.8580970190034,8823.30510219626
3590.29544,0.00230008084471047,331331.092402988,54.1943781330377,8835.495797413
3590.30544,0.00231442676277183,331787.804097027,54.5323958639668,8847.67477592072
3590.31543,0.00232884638514334,332244.076414477,54.8721502117909,8859.8420377194
3590.32543,0.002343339711825,332699.90935534,55.2136411765098,8871.99758280906
3590.33543,0.00235790674281682,333155.302919613,55.5568687581236,8884.14141118968
3590.34543,0.00237254747811879,333610.257107298,55.9018329566324,8896.27352286127
3590.35542,0.00238726191773092,334064.771918393,56.248533772036,8908.39391782382
3590.36542,0.0024020500616532,334518.847352901,56.5969712043345,8920.50259607735
3590.37542,0.00241691190988563,334972.483410819,56.9471452535278,8932.59955762184
3590.38542,0.00243184746242822,335425.680092149,57.2990559196161,8944.68480245731
3590.39541,0.00244685671928097,335878.43739689,57.6527032025993,8956.75833058373
3590.40541,0.00246193968044386,336330.755325043,58.0080871024773,8968.82014200114
3590.41541,0.00247709634591692,336782.633876607,58.3652076192503,8980.87023670952
3590.42541,0.00249232671570012,337234.073051582,58.7240647529182,8992.90861470885
3590.4354,0.00250763078979349,337685.072849968,59.0846585034809,9004.93527599915
3590.4454,0.002523008568197,338135.633271766,59.4469888709385,9016.95022058043
3590.4554,0.00253846005091067,338585.754316975,59.811055855291,9028.95344845268
3590.4654,0.00255398523793449,339035.435985596,60.1768594565384,9040.94495961589
3590.47539,0.00256958412926847,339484.678277628,60.5443996746807,9052.92475407007
3590.48539,0.0025852567249126,339933.481193071,60.9136765097179,9064.89283181522
3590.49539,0.00260100302486689,340381.844731925,61.2846899616499,9076.84919285134
3590.50539,0.00261682302913133,340829.768894191,61.6574400304769,9088.79383717843
3590.51538,0.00263271673770593,341277.253679868,62.0319267161987,9100.72676479648
3590.52538,0.00264868415059068,341724.299088956,62.4081500188154,9112.6479757055
3590.53538,0.00266472526778558,342170.905121456,62.786109938327,9124.5574699055
3590.54537,0.00268084008929064,342617.071777367,63.1658064747336,9136.45524739646
3590.55537,0.00269702861510585,343062.799056689,63.5472396280349,9148.34130817838
3590.56537,0.00271329084523122,343508.086959423,63.9304093982313,9160.21565225128
3590.57537,0.00272962677966674,343952.935485568,64.3153157853225,9172.07827961516
3590.58536,0.00274603641841242,344397.344635124,64.7019587893085,9183.92919026998
3590.59536,0.00276251976146825,344841.314408092,65.0903384101895,9195.76838421579
3590.60536,0.00277907680883423,345284.844804471,65.4804546479653,9207.59586145256
3590.61536,0.00279570756051036,345727.935824262,65.872307502636,9219.41162198031
3590.62535,0.00281241201649666,346170.587467463,66.2658969742017,9231.21566579901
3590.63535,0.00282919017679311,346612.799734076,66.6612230626622,9243.0079929087
3590.64535,0.00284604204139971,347054.5726241,67.0582857680176,9254.78860330934
3590.65535,0.00286296761031646,347495.906137536,67.4570850902679,9266.55749700096
3590.66534,0.00287996688354337,347936.800274383,67.8576210294131,9278.31467398354
3590.67534,0.00289703986108043,348377.255034641,68.2598935854531,9290.06013425709
3590.68534,0.00291418654292765,348817.270418311,68.6639027583881,9301.79387782162
3590.69534,0.00293140692908503,349256.846425392,69.069648548218,9313.51590467711
3590.70533,0.00294870101955255,349695.983055884,69.4771309549427,9325.22621482357
3590.71533,0.00296606881433023,350134.680309787,69.8863499785624,9336.924808261
3590.72533,0.00298351031341807,350572.938187102,70.2973056190769,9348.6116849894
3590.73533,0.00300102551681606,351010.756687829,70.7099978764863,9360.28684500876
3590.74532,0.0030186144245242,351448.135811966,71.1244267507906,9371.95028831909
3590.75532,0.0030362770365425,351885.075559515,71.5405922419898,9383.6020149204
3590.76532,0.00305401335287095,352321.575930475,71.9584943500839,9395.24202481267
3590.77531,0.00307182337350956,352757.636924847,72.3781330750729,9406.87031799591
3590.78531,0.00308970709845832,353193.258542629,72.7995084169567,9418.48689447012
3590.79531,0.00310766452771723,353628.440783823,73.2226203757354,9430.09175423529
3590.80531,0.0031256956612863,354063.183648429,73.6474689514091,9441.68489729143
3590.8153,0.00314380049916553,354497.487136446,74.0740541439776,9453.26632363855
3590.8253,0.00316197904135491,354931.351247874,74.502375953441,9464.83603327663
3590.8353,0.00318023128785444,355364.775982713,74.9324343797994,9476.39402620568
3590.8453,0.00319855723866413,355797.761340964,75.3642294230525,9487.9403024257
3590.85529,0.00321695689378397,356230.307322626,75.7977610832006,9499.47486193669
3590.86529,0.00323543025321396,356662.413927699,76.2330293602436,9510.99770473865
3590.87529,0.00325397731695411,357094.081156184,76.6700342541815,9522.50883083158
3590.88529,0.00327259808500441,357525.30900808,77.1087757650142,9534.00824021547
3590.89528,0.00329129255736487,357956.097483387,77.5492538927419,9545.49593289033
3590.90528,0.00331006073403549,358386.446582106,77.9914686373644,9556.97190885616
3590.91528,0.00332890261501625,358816.356304236,78.4354199988818,9568.43616811296
3590.92528,0.00334781820030718,359245.826649777,78.8811079772942,9579.88871066073
3590.93527,0.00336680748990825,359674.85761873,79.3285325726014,9591.32953649947
3590.94527,0.00338587048381948,360103.449211094,79.7776937848035,9602.75864562918
3590.95527,0.00340500718204086,360531.601426869,80.2285916139004,9614.17603804985
3590.96527,0.0034242175845724,360959.314266056,80.6812260598924,9625.58171376149
3590.97526,0.00344350169141409,361386.587728654,81.1355971227791,9636.97567276411
3590.98526,0.00345945254445101,361859.733792511,81.5114302431735,9649.59290113362
3590.99526,0.00347810013055019,362286.707564116,81.9508036393962,9660.97886837643
3591.00526,0.00349757808479604,362713.59719412,82.4097421241392,9672.3625918432
3591.01525,0.00351713054550086,363140.038571603,82.8704361259632,9683.73436190942
3591.02525,0.00353675751266464,363566.031696565,83.3328856448681,9695.09417857508
3591.03525,0.00355645898628739,363991.576569007,83.7970906808539,9706.44204184018
3591.04524,0.0035762349663691,364416.673188927,84.2630512339208,9717.77795170473
3591.05524,0.00359608545290979,364841.321556327,84.7307673040688,9729.10190816872
3591.06524,0.00361601044590943,365265.521671205,85.2002388912976,9740.41391123214
3591.07524,0.00363600994536805,365689.273533563,85.6714659956076,9751.71396089501
3591.08523,0.00365608395128562,366112.5771434,86.1444486169984,9763.00205715733
3591.09523,0.00367623246366217,366535.432500716,86.6191867554703,9774.27820001909
3591.10523,0.00369645548249768,366957.839605511,87.0956804110233,9785.54238948029
3591.11523,0.00371675300779216,367379.798457785,87.5739295836571,9796.79462554093
3591.12522,0.00373712503954561,367801.309057538,88.053934273372,9808.03490820101
3591.13522,0.00375757157775802,368222.37140477,88.5356944801679,9819.26323746053
3591.14522,0.0037780926224294,368642.985499482,89.0192102040449,9830.47961331951
3591.15522,0.00379868817355974,369063.151341672,89.5044814450027,9841.68403577792
3591.16521,0.00381935823114905,369482.868931341,89.9915082030417,9852.87650483577
3591.17521,0.00384010279519732,369902.13826849,90.4802904781615,9864.05702049306
3591.18521,0.00386092186570456,370320.959353118,90.9708282703624,9875.2255827498
3591.19521,0.00388181544267077,370739.332185224,91.4631215796443,9886.38219160598
3591.2052,0.00390278352609595,371157.25676481,91.9571704060072,9897.5268470616
3591.2152,0.00392382611598009,371574.733091875,92.4529747494511,9908.65954911666
3591.2252,0.00394494321232319,371991.761166419,92.950534609976,9919.78029777117
3591.2352,0.00396613481512527,372408.340988442,93.4498499875819,9930.88909302512
3591.24519,0.00398740092438631,372824.472557944,93.9509208822688,9941.98593487851
3591.25519,0.00400874154010631,373240.155874925,94.4537472940367,9953.07082333135
3591.26519,0.00403015666228528,373655.390939386,94.9583292228855,9964.14375838362
3591.27518,0.00405164629092322,374070.177751325,95.4646666688155,9975.20474003533
3591.28518,0.00407321042602012,374484.516310743,95.9727596318263,9986.25376828649
3591.29518,0.004094849067576,374898.406617641,96.4826081119183,9997.29084313709
3591.30518,0.00411656221559083,375311.848672017,96.9942121090911,10008.3159645871
3591.31517,0.00413834987006464,375724.842473873,97.5075716233451,10019.3291326366
3591.32517,0.00416021203099741,376137.388023208,98.02268665468,10030.3303472855
3591.33517,0.00418214869838914,376549.485320022,98.5395572030958,10041.3196085339
3591.34517,0.00420415987223984,376961.134364315,99.0581832685927,10052.2969163817
3591.35516,0.00422624555254951,377372.335156087,99.5785648511705,10063.262270829
3591.36516,0.00424840573931814,377783.087695338,100.100701950829,10074.2156718757
3591.37516,0.00427064043254574,378193.391982068,100.624594567569,10085.1571195218
3591.38516,0.00429294963223231,378603.248016277,101.15024270139,10096.0866137674
3591.39515,0.00431533333837784,379012.655797966,101.677646352292,10107.0041546124
3591.40515,0.00433779155098234,379421.615327133,102.206805520275,10117.9097420569
3591.41515,0.00436032427004581,379830.12660378,102.737720205339,10128.8033761008
3591.42515,0.00438293149556824,380238.189627905,103.270390407484,10139.6850567441
3591.43514,0.00440561322754963,380645.80439951,103.80481612671,10150.5547839869
3591.44514,0.00442836946599,381052.970918594,104.340997363017,10161.4125578292
3591.45514,0.00445120021088933,381459.689185157,104.878934116404,10172.2583782708
3591.46514,0.00447410546224763,381865.959199199,105.418626386873,10183.092245312
3591.47513,0.00449708522006489,382271.78096072,105.960074174423,10193.9141589525
3591.48513,0.00452013948434112,382677.15446972,106.503277479054,10204.7241191925
3591.49513,0.00454326825507631,383082.079726199,107.048236300766,10215.522126032
3591.50512,0.00456647153227047,383486.556730157,107.594950639559,10226.3081794709
3591.51512,0.0045897493159236,383890.585481595,108.143420495433,10237.0822795092
3591.52512,0.00461310160603569,384294.165980511,108.693645868388,10247.844426147
3591.53512,0.00463652840260675,384697.298226907,109.245626758423,10258.5946193842
3591.54511,0.00466002970563678,385099.982220781,109.79936316554,10269.3328592208
3591.55511,0.00468360551512577,385502.217962135,110.354855089738,10280.0591456569
3591.56511,0.00470725583107373,385904.005450968,110.912102531017,10290.7734786925
3591.57511,0.00473098065348066,386305.34468728,111.471105489377,10301.4758583275
3591.5851,0.00475477998234655,386706.23567107,112.031863964818,10312.1662845619
3591.5951,0.00477865381767141,387106.67840234,112.59437795734,10322.8447573957
3591.6051,0.00480260215945523,387506.67288109,113.158647466943,10333.5112768291
3591.6151,0.00482662500769802,387906.219107318,113.724672493626,10344.1658428618
3591.62509,0.00485072236239977,388305.317081025,114.292453037391,10354.808455494
3591.63509,0.0048748942235605,388703.966802211,114.861989098237,10365.4391147256
3591.64509,0.00489914059118018,389102.168270877,115.433280676164,10376.0578205567
3591.65509,0.00492346146525884,389499.921487021,116.006327771172,10386.6645729872
3591.66508,0.00494785684579646,389897.226450645,116.581130383261,10397.2593720172
3591.67508,0.00497232673279305,390294.083161747,117.157688512431,10407.8422176466
3591.68508,0.0049968711262486,390690.491620329,117.736002158682,10418.4131098755
3591.69508,0.00502149002616312,391086.45182639,118.316071322014,10428.9720487037
3591.70507,0.00504618343253661,391481.96377993,118.897896002426,10439.5190341315
3591.71507,0.00507095134536906,391877.027480949,119.48147619992,10450.0540661586
3591.72507,0.00509579376466047,392271.642929447,120.066811914495,10460.5771447853
3591.73507,0.00512071069041086,392665.810125424,120.653903146151,10471.0882700113
3591.74506,0.00514570212262021,393059.529068881,121.242749894888,10481.5874418368
3591.75506,0.00517076806128853,393452.799759816,121.833352160706,10492.0746602618
3591.76506,0.00519590850641581,393845.62219823,122.425709943605,10502.5499252861
3591.77505,0.00522112345800206,394237.996384124,123.019823243585,10513.01323691
3591.78505,0.00524641291604727,394629.922317496,123.615692060645,10523.4645951332
3591.79505,0.00527177688055145,395021.399998348,124.213316394787,10533.903999956
3591.80505,0.00529721535151461,395412.429426679,124.81269624601,10544.3314513781
3591.81504,0.00532272832893672,395803.010602488,125.413831614314,10554.7469493997
3591.82504,0.0053483158128178,396193.143525777,126.016722499699,10565.1504940207
3591.83504,0.00537397780315785,396582.828196545,126.621368902165,10575.5420852412
3591.84504,0.00539971429995686,396972.064614793,127.227770821712,10585.9217230611
3591.85503,0.00542552530321484,397360.852780519,127.83592825834,10596.2894074805
3591.86503,0.00545141081293179,397749.192693724,128.445841212048,10606.6451384993
3591.87503,0.0054773708291077,398137.084354408,129.057509682838,10616.9889161176
3591.88503,0.00550340535174258,398524.527762572,129.670933670709,10627.3207403352
3591.89502,0.00552951438083642,398911.522918214,130.286113175661,10637.6406111524
3591.90502,0.00555569791638923,399298.069821336,130.903048197694,10647.948528569
3591.91502,0.00558195595840101,399684.168471936,131.521738736808,10658.244492585
3591.92502,0.00560828850687175,400069.818870016,132.142184793003,10668.5285032004
3591.93501,0.00563469556180146,400455.021015575,132.764386366279,10678.8005604153
3591.94501,0.00566117712319013,400839.774908613,133.388343456635,10689.0606642297
3591.95501,0.00568773319103777,401224.08054913,134.014056064073,10699.3088146435
3591.96501,0.00571436376534438,401607.937937126,134.641524188592,10709.5450116567
3591.975,0.00574106884610995,401991.347072601,135.270747830192,10719.7692552694
3591.985,0.00576784843333449,402374.307955555,135.901726988873,10729.9815454815
3591.995,0.005794702527018,402756.820585988,136.534461664635,10740.181882293
3592.00499,0.00582163112716047,403138.884963901,137.168951857477,10750.370265704
3592.01499,0.00584863423376192,403520.501089293,137.805197567402,10760.5466957145
3592.02499,0.00587571184682232,403901.668962163,138.443198794406,10770.7111723243
3592.03499,0.00590286396634168,404282.388582512,139.082955538492,10780.8636955337
3592.04498,0.00593009059232002,404662.659950341,139.724467799659,10791.0042653424
3592.05498,0.00595739172475733,405042.483065649,140.367735577907,10801.1328817506
3592.06498,0.0059847673636536,405421.857928436,141.012758873236,10811.2495447583
3592.07498,0.00601221750900883,405800.784538702,141.659537685646,10821.3542543654
3592.08497,0.00603974216082304,406179.262896447,142.308072015136,10831.4470105719
3592.09497,0.00606734131909621,406557.293001671,142.958361861708,10841.5278133779
3592.10497,0.00609501498382834,406934.874854374,143.610407225361,10851.5966627833
3592.11497,0.00612276315501945,407312.008454557,144.264208106095,10861.6535587882
3592.12496,0.00615058583266951,407688.693802218,144.91976450391,10871.6985013925
3592.13496,0.00617848301677854,408064.930897359,145.577076418806,10881.7314905962
3592.14496,0.00620645470734654,408440.719739978,146.236143850783,10891.7525263994
3592.15496,0.00623450090437351,408816.060330077,146.89696679984,10901.7616088021
3592.16495,0.00626262160785944,409190.952667654,147.559545265979,10911.7587378041
3592.17495,0.00629081681780434,409565.396752711,148.223879249199,10921.7439134056
3592.18495,0.00631908653420821,409939.392585247,148.8899687495,10931.7171356066
3592.19495,0.00634743075707103,410312.940165262,149.557813766882,10941.678404407
3592.20494,0.00637584948639282,410686.039492756,150.227414301345,10951.6277198068
3592.21494,0.0064043427221736,411058.690567729,150.898770352889,10961.5650818061
3592.22494,0.00643291046441332,411430.893390182,151.571881921513,10971.4904904048
3592.23494,0.00646155271311202,411802.647960113,152.246749007219,10981.403945603
3592.24493,0.00649026946826968,412173.954277523,152.923371610006,10991.3054474006
3592.25493,0.00651906072988631,412544.812342413,153.601749729874,11001.1949957977
3592.26493,0.00654792649796191,412915.222154781,154.281883366823,11011.0725907942
3592.27492,0.00657686677249647,413285.183714628,154.963772520853,11020.9382323901
3592.28492,0.00660588155348999,413654.697021956,155.647417191964,11030.7919205855
3592.29492,0.00663497084094249,414023.762076761,156.332817380156,11040.6336553803
3592.30492,0.00666413463485394,414392.378879046,157.019973085428,11050.4634367746
3592.31491,0.00669337293522437,414760.54742881,157.708884307782,11060.2812647683
3592.32491,0.00672268574205376,415128.267726053,158.399551047217,11070.0871393614
3592.33491,0.00675207305534212,415495.539770775,159.091973303733,11079.881060554
3592.34491,0.00678153487508944,415862.363562976,159.78615107733,11089.663028346
3592.3549,0.00681107120129573,416228.739102657,160.482084368008,11099.4330427375
3592.3649,0.00684068203396099,416594.666389816,161.179773175766,11109.1911037284
3592.3749,0.00687036737308521,416960.145424454,161.879217500606,11118.9372113188
3592.3849,0.0069001272186684,417325.176206572,162.580417342527,11128.6713655086
3592.39489,0.00692996157071056,417689.758736168,163.283372701529,11138.3935662978
3592.40489,0.00695987042921168,418053.893013244,163.988083577612,11148.1038136865
